acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.726610,-0.093596,-0.681629,0.082967,0.059719,-0.006062,5.000000,4.000000,7.000000
0.733399,-0.089495,-0.713204,0.116272,0.048734,-0.013089,5.000000,4.000000,7.000000
0.710851,-0.112652,-0.689824,0.023438,0.038356,-0.041192,5.000000,4.000000,7.000000
0.688789,-0.066096,-0.704286,0.031686,0.054855,0.000341,5.000000,4.000000,7.000000
0.706972,-0.072609,-0.702839,0.031084,0.060669,-0.018901,5.000000,4.000000,7.000000
0.655574,-0.094078,-0.701634,0.053388,0.088473,-0.025626,5.000000,4.000000,7.000000
0.650240,-0.014474,-0.684039,-0.034568,0.116894,-0.021351,5.000000,4.000000,7.000000
0.634966,-0.037872,-0.704286,0.159081,0.196624,-0.013718,5.000000,4.000000,7.000000
0.638845,-0.090942,-0.691752,0.177407,0.244882,-0.018299,5.000000,4.000000,7.000000
0.648543,-0.066096,-0.692716,0.147780,0.247020,0.013466,5.000000,4.000000,7.000000
0.695092,0.005827,-0.751045,0.128232,0.300166,0.021102,5.000000,4.000000,7.000000
0.685395,-0.073574,-0.740922,0.448020,0.279396,0.123116,5.000000,4.000000,7.000000
0.777039,-0.105416,-0.731522,0.169771,0.226556,0.097765,5.000000,4.000000,7.000000
0.795465,-0.096973,-0.787681,0.053401,0.116295,0.179010,5.000000,4.000000,7.000000
0.851955,-0.061030,-0.756830,0.014310,0.017956,0.014092,5.000000,4.000000,7.000000
0.886867,-0.142082,-0.821184,-0.149706,-0.069702,-0.172527,5.000000,4.000000,7.000000
0.776797,-0.068991,-0.775630,-0.391608,-0.284421,-0.220174,5.000000,4.000000,7.000000
0.705033,-0.068508,-0.841190,-0.129242,-0.316186,-0.160615,5.000000,4.000000,7.000000
0.629147,-0.106381,-0.772738,-0.331438,-0.401402,-0.215593,5.000000,4.000000,7.000000
0.485619,0.055842,-0.700188,-0.351902,-0.441414,-0.237889,5.000000,4.000000,7.000000
0.489013,-0.048486,-0.632700,-0.112443,-0.273426,-0.195129,5.000000,4.000000,7.000000
0.567081,-0.061995,-0.676326,-0.073347,-0.113379,-0.091892,5.000000,4.000000,7.000000
0.576051,-0.040526,-0.647403,0.123036,-0.020846,0.001559,5.000000,4.000000,7.000000
0.637390,-0.104933,-0.655357,0.113883,0.134006,-0.003022,5.000000,4.000000,7.000000
0.642967,-0.095767,-0.693921,0.159708,0.189301,-0.035704,5.000000,4.000000,7.000000
0.645149,-0.097938,-0.704286,0.207966,0.245195,-0.006077,5.000000,4.000000,7.000000
0.679576,-0.095284,-0.688378,0.168565,0.270851,-0.024403,5.000000,4.000000,7.000000
0.689516,-0.097938,-0.720434,0.126721,0.356067,-0.155433,5.000000,4.000000,7.000000
0.663090,-0.101315,-0.758758,0.404359,0.371950,-0.054641,5.000000,4.000000,7.000000
0.640300,-0.210831,-0.639931,0.171314,0.368590,-0.149325,5.000000,4.000000,7.000000
0.674000,-0.112652,-0.965560,-0.387017,0.391497,0.007973,5.000000,4.000000,7.000000
0.878866,0.604311,-1.351929,-0.522629,-0.260907,-0.343885,5.000000,4.000000,7.000000
1.042760,0.191321,-1.599707,3.449522,-1.199501,-0.430017,5.000000,4.000000,7.000000
0.842015,-0.778918,-0.796599,1.797438,-2.759957,-1.511554,5.000000,4.000000,7.000000
0.380883,-0.510675,0.251008,-0.886093,-2.759957,-1.263238,5.000000,4.000000,7.000000
0.690244,-0.216621,-0.230664,-0.127704,-0.854668,-0.163375,5.000000,4.000000,7.000000
0.825771,-0.160174,-0.421559,-0.069672,-0.184549,0.036989,5.000000,4.000000,7.000000
0.928083,-0.082982,-0.484226,-0.142371,-0.149134,0.012558,5.000000,4.000000,7.000000
0.886625,-0.128332,-0.435780,-0.134442,-0.206873,-0.032035,5.000000,4.000000,7.000000
0.891959,-0.066096,-0.373835,-0.156738,-0.193434,-0.049139,5.000000,4.000000,7.000000
0.842257,-0.101797,-0.439395,-0.054724,-0.187326,-0.017985,5.000000,4.000000,7.000000
0.821892,-0.108552,-0.390707,-0.034264,-0.139999,-0.045475,5.000000,4.000000,7.000000
0.852197,-0.107104,-0.457231,-0.021134,-0.030972,-0.010660,5.000000,4.000000,7.000000
0.813164,-0.085153,-0.363953,-0.011971,-0.022118,0.016523,5.000000,4.000000,7.000000
0.875957,-0.089977,-0.454098,0.096766,0.127242,0.033630,5.000000,4.000000,7.000000
0.850500,-0.112170,-0.389261,0.075691,0.121439,0.022635,5.000000,4.000000,7.000000
0.881291,-0.057653,-0.470729,0.185646,0.205127,0.103880,5.000000,4.000000,7.000000
0.895353,-0.106381,-0.400831,0.245511,0.181303,0.033020,5.000000,4.000000,7.000000
0.891231,-0.130744,-0.461570,0.188701,0.225591,0.096244,5.000000,4.000000,7.000000
0.891474,-0.050175,-0.438190,0.084854,0.180693,0.131980,5.000000,4.000000,7.000000
0.892928,-0.119407,-0.468801,0.316677,0.349902,0.082194,5.000000,4.000000,7.000000
0.970269,-0.027259,-0.471452,0.224742,0.262854,0.091968,5.000000,4.000000,7.000000
0.983846,-0.071885,-0.505196,0.277276,0.130296,0.118541,5.000000,4.000000,7.000000
0.914264,-0.143529,-0.425415,0.208554,0.104640,0.109683,5.000000,4.000000,7.000000
0.960328,-0.014232,-0.536289,0.010634,0.202073,0.105713,5.000000,4.000000,7.000000
0.923961,-0.048245,-0.422282,0.057670,0.024922,0.056538,5.000000,4.000000,7.000000
0.910142,0.118240,-0.549786,0.275138,-0.031278,0.112432,5.000000,4.000000,7.000000
0.767341,-0.109758,-0.415774,0.618139,-0.124129,0.207422,5.000000,4.000000,7.000000
0.778009,-0.352190,-0.493868,0.499020,0.210014,0.112127,5.000000,4.000000,7.000000
0.480770,-1.194309,0.073596,0.086686,0.793085,0.934657,5.000000,4.000000,7.000000
0.272024,-0.582561,0.192277,-4.245875,2.540770,0.868072,5.000000,4.000000,7.000000
0.818255,0.640730,-0.739958,-2.410225,4.559069,1.565986,5.000000,4.000000,7.000000
-0.512184,0.668408,-1.878818,1.048188,4.655586,1.458168,5.000000,4.000000,7.000000
-0.005677,0.214143,-1.945342,0.702438,2.526109,1.226956,5.000000,4.000000,7.000000
0.157105,0.034719,-0.994002,-0.310376,0.407324,0.113043,5.000000,4.000000,7.000000
0.294572,0.057542,-0.868426,-0.482029,0.239641,0.022635,5.000000,4.000000,7.000000
0.178925,0.081093,-0.874693,0.062252,0.417708,0.166799,5.000000,4.000000,7.000000
-0.064424,0.036904,-1.062936,-0.500661,0.278126,0.187263,5.000000,4.000000,7.000000
-0.192285,0.679091,-1.838807,-0.083134,-0.791194,-0.356407,5.000000,4.000000,7.000000
0.192260,0.141305,-1.660928,2.392397,-2.620125,-1.222309,5.000000,4.000000,7.000000
1.457342,-0.697384,-0.814195,0.223520,-2.673270,-2.058888,5.000000,4.000000,7.000000
0.396399,-0.268967,0.662368,-0.994545,-2.519332,-0.973992,5.000000,4.000000,7.000000
0.627935,-0.156556,-0.694403,-0.143304,-0.154672,-0.306011,5.000000,4.000000,7.000000
0.665756,-0.046798,-0.833477,0.034152,-0.048687,-0.178034,5.000000,4.000000,7.000000
0.735338,-0.172718,-0.736824,-0.105736,-0.121075,-0.141077,5.000000,4.000000,7.000000
0.719337,-0.165240,-0.784789,-0.773107,-0.204763,0.024773,5.000000,4.000000,7.000000
0.808800,0.614265,-1.582594,-1.124659,-0.552957,-0.078158,5.000000,4.000000,7.000000
0.737521,0.563279,-1.399412,3.167585,-2.028807,-0.610832,5.000000,4.000000,7.000000
0.514713,-0.782537,-0.875657,1.447389,-3.016576,-2.017044,5.000000,4.000000,7.000000
0.134557,-0.494754,0.496410,-1.248665,-2.928917,-1.509415,5.000000,4.000000,7.000000
0.598114,-0.198046,-0.345876,-0.178429,-0.528217,-0.124278,5.000000,4.000000,7.000000
0.736308,-0.064166,-0.429513,-0.089548,0.072875,0.099909,5.000000,4.000000,7.000000
0.812921,-0.058135,-0.413846,0.059190,0.190167,0.126185,5.000000,4.000000,7.000000
0.827226,-0.162586,-0.406374,0.101950,0.215518,0.131988,5.000000,4.000000,7.000000
0.912324,-0.044386,-0.504714,0.254667,0.279048,0.142067,5.000000,4.000000,7.000000
0.939963,-0.198046,-0.454580,0.375923,0.305315,0.079759,5.000000,4.000000,7.000000
0.987967,-0.115788,-0.555571,0.154179,0.297679,0.189104,5.000000,4.000000,7.000000
0.896080,-0.159933,-0.433128,0.288264,0.126637,0.102667,5.000000,4.000000,7.000000
0.916688,-0.080328,-0.535565,-0.025720,0.178561,0.064182,5.000000,4.000000,7.000000
0.897292,-0.095525,-0.479888,0.335301,0.193832,-0.025615,5.000000,4.000000,7.000000
0.793526,-0.021228,-0.512909,0.173116,0.129081,-0.041192,5.000000,4.000000,7.000000
0.946266,0.078908,-0.491457,0.441897,0.208188,0.129850,5.000000,4.000000,7.000000
0.969784,0.022337,-0.620167,0.718313,-0.105186,0.255383,5.000000,4.000000,7.000000
0.661393,-0.076227,-0.434334,1.096745,-0.158637,0.246220,5.000000,4.000000,7.000000
0.386701,-1.632134,-0.074237,0.820023,0.600974,0.949020,5.000000,4.000000,7.000000
0.153468,-1.071284,0.536377,-4.584302,2.673029,1.209249,5.000000,4.000000,7.000000
1.260719,0.589500,-0.850590,-2.682679,5.276536,1.816449,5.000000,4.000000,7.000000
-0.546494,0.905131,-2.350270,0.499624,4.723398,1.436796,5.000000,4.000000,7.000000
-0.107867,0.194477,-1.712026,0.732058,2.050863,1.394036,5.000000,4.000000,7.000000
0.044610,-0.028465,-0.986771,-0.441109,0.018514,0.154896,5.000000,4.000000,7.000000
0.082432,0.101002,-0.805277,-0.561755,-0.210561,0.041580,5.000000,4.000000,7.000000
0.169470,0.041032,-0.878549,-0.139952,0.050890,0.044024,5.000000,4.000000,7.000000
0.186683,-0.000482,-0.820461,-0.163165,0.021263,0.040969,5.000000,4.000000,7.000000
-0.005924,0.132322,-1.072095,-0.362002,-0.059677,0.019283,5.000000,4.000000,7.000000
-0.247082,0.522732,-1.833504,0.148987,-0.796380,-0.624874,5.000000,4.000000,7.000000
0.192260,0.191563,-1.456295,3.103742,-2.475954,-1.219857,5.000000,4.000000,7.000000
1.325209,-0.710169,-0.373835,0.330414,-2.251156,-1.884173,5.000000,4.000000,7.000000
0.504287,-0.269932,0.327772,-1.190335,-1.993371,-0.820351,5.000000,4.000000,7.000000
0.663332,-0.150043,-0.748153,0.309034,0.091207,-0.185967,5.000000,4.000000,7.000000
0.687819,-0.002171,-0.830102,0.139824,0.128775,-0.099224,5.000000,4.000000,7.000000
0.697759,-0.137740,-0.831308,0.146849,0.013627,-0.186578,5.000000,4.000000,7.000000
0.704063,-0.017609,-0.853241,-0.195541,-0.094496,-0.223230,5.000000,4.000000,7.000000
0.709882,0.090562,-0.803107,0.278490,-0.112211,-0.339600,5.000000,4.000000,7.000000
0.751825,-0.052828,-0.864329,0.692352,-0.231635,-0.376863,5.000000,4.000000,7.000000
0.702851,-0.305151,-0.604259,-0.295112,-0.523018,-0.481931,5.000000,4.000000,7.000000
0.674969,0.025493,-1.040279,-1.201025,-0.461932,-0.207042,5.000000,4.000000,7.000000
0.732429,0.567406,-1.558491,0.596446,-1.014459,-0.700621,5.000000,4.000000,7.000000
0.684667,-0.164757,-1.500162,1.766253,-2.413341,-1.571410,5.000000,4.000000,7.000000
0.322211,-0.664577,-0.296947,-0.769143,-3.318337,-2.440671,5.000000,4.000000,7.000000
-0.035791,-0.217103,0.384554,-0.827786,-2.159832,-1.294077,5.000000,4.000000,7.000000
0.699214,-0.165240,-0.437949,-0.360169,0.065856,-0.265380,5.000000,4.000000,7.000000
0.775827,-0.210590,-0.396974,-0.380022,0.293098,-0.015536,5.000000,4.000000,7.000000
0.818012,-0.279822,-0.407338,-0.268845,0.355101,0.014397,5.000000,4.000000,7.000000
0.871108,-0.287541,-0.412159,-0.348868,0.311424,-0.027448,5.000000,4.000000,7.000000
0.842257,-0.292366,-0.402277,-0.265790,0.324557,0.022338,5.000000,4.000000,7.000000
0.870623,-0.307081,-0.403964,-0.169579,0.330055,0.045856,5.000000,4.000000,7.000000
0.927356,-0.314076,-0.446385,-0.113685,0.191083,0.099307,5.000000,4.000000,7.000000
0.891231,-0.351707,-0.399384,-0.042825,0.167565,0.153063,5.000000,4.000000,7.000000
0.878866,-0.432036,-0.452652,-0.092305,0.148934,0.147260,5.000000,4.000000,7.000000
0.856561,-0.310699,-0.419631,-0.143617,0.001410,0.161615,5.000000,4.000000,7.000000
0.852925,-0.288024,-0.439636,-0.105154,0.030732,0.165002,5.000000,4.000000,7.000000
0.852197,-0.290918,-0.420354,-0.074627,-0.028212,0.169609,5.000000,4.000000,7.000000
0.854622,-0.251840,-0.411918,-0.020885,-0.036465,0.197433,5.000000,4.000000,7.000000
0.828438,-0.236643,-0.431923,-0.015694,-0.049300,0.222512,5.000000,4.000000,7.000000
0.845894,-0.199494,-0.437467,0.087846,-0.027007,0.265596,5.000000,4.000000,7.000000
0.845894,-0.240020,-0.423487,0.169702,-0.039530,0.287588,5.000000,4.000000,7.000000
0.854137,-0.178266,-0.434575,0.167869,-0.010819,0.304386,5.000000,4.000000,7.000000
0.874745,-0.238814,-0.462775,0.324556,-0.005016,0.294002,5.000000,4.000000,7.000000
0.875472,-0.183090,-0.430477,0.198107,-0.027313,0.264986,5.000000,4.000000,7.000000
0.877412,-0.218309,-0.451205,0.343798,0.011172,0.231693,5.000000,4.000000,7.000000
0.914021,-0.246774,-0.449518,0.215211,0.025222,0.163276,5.000000,4.000000,7.000000
0.892201,-0.227476,-0.440600,0.079294,-0.009292,0.104023,5.000000,4.000000,7.000000
0.910627,-0.211073,-0.458436,0.074719,-0.039837,0.041721,5.000000,4.000000,7.000000
0.879594,-0.141117,-0.451447,0.025552,-0.037095,0.010877,5.000000,4.000000,7.000000
0.906748,-0.196358,-0.444939,0.031966,-0.061835,-0.052347,5.000000,4.000000,7.000000
0.851955,-0.158485,-0.462534,0.115657,-0.047791,0.005375,5.000000,4.000000,7.000000
0.883715,-0.145700,-0.454098,0.017014,-0.045656,-0.035858,5.000000,4.000000,7.000000
0.875957,-0.164757,-0.433128,-0.029411,-0.037107,-0.016924,5.000000,4.000000,7.000000
0.840318,-0.159209,-0.447590,0.064049,-0.038332,-0.005930,5.000000,4.000000,7.000000
0.849773,-0.123749,-0.433610,0.010921,0.042603,-0.034643,5.000000,4.000000,7.000000
0.857289,-0.165722,-0.461570,0.156307,0.058801,-0.028541,5.000000,4.000000,7.000000
0.818012,-0.113376,-0.421800,0.064983,0.066437,-0.001663,5.000000,4.000000,7.000000
0.857046,-0.144012,-0.486637,0.277259,0.153485,0.003530,5.000000,4.000000,7.000000
0.846864,-0.164516,-0.443493,0.163332,0.185250,-0.032206,5.000000,4.000000,7.000000
0.861653,-0.126644,-0.471934,0.196319,0.246642,-0.025181,5.000000,4.000000,7.000000
0.846136,-0.137258,-0.467113,0.208536,0.234730,-0.001052,5.000000,4.000000,7.000000
0.898747,-0.130744,-0.514355,0.319103,0.299787,0.039265,5.000000,4.000000,7.000000
0.900687,-0.176577,-0.490975,0.312994,0.279323,0.028270,5.000000,4.000000,7.000000
0.855107,-0.073091,-0.486637,0.153864,0.166008,0.054231,5.000000,4.000000,7.000000
0.887837,-0.158003,-0.533878,0.280619,0.218237,0.042930,5.000000,4.000000,7.000000
0.849773,-0.093113,-0.498447,0.113852,0.194107,0.040487,5.000000,4.000000,7.000000
0.865289,-0.170305,-0.548581,0.355755,0.170284,0.001391,5.000000,4.000000,7.000000
0.817285,-0.052105,-0.532914,0.115380,0.136992,0.039876,5.000000,4.000000,7.000000
0.836196,-0.142565,-0.538217,0.142563,0.187999,0.048123,5.000000,4.000000,7.000000
0.835469,-0.057171,-0.584976,0.176161,0.231370,0.121732,5.000000,4.000000,7.000000
0.883473,-0.084429,-0.564730,0.119350,0.125080,0.050566,5.000000,4.000000,7.000000
0.881533,-0.103245,-0.554848,0.076001,0.028581,0.035003,5.000000,4.000000,7.000000
0.877169,-0.114100,-0.596787,0.111139,-0.049913,0.022792,5.000000,4.000000,7.000000
0.837893,-0.026294,-0.557017,-0.068752,-0.029453,-0.026686,5.000000,4.000000,7.000000
0.833772,-0.065372,-0.573166,0.101680,-0.046252,0.023710,5.000000,4.000000,7.000000
0.929053,-0.052828,-0.599438,0.445597,-0.121999,0.130306,5.000000,4.000000,7.000000
0.787707,-0.172718,-0.532914,-0.291107,-0.212713,0.194142,5.000000,4.000000,7.000000
0.559565,-0.311423,-0.375764,0.977660,0.078365,0.200250,5.000000,4.000000,7.000000
0.492408,-1.274396,0.005849,-1.052550,1.038645,0.358770,5.000000,4.000000,7.000000
0.582355,-0.209384,-0.028441,-3.210737,2.640944,1.177024,5.000000,4.000000,7.000000
0.890019,0.648013,-1.203215,-1.555292,3.499210,1.342568,5.000000,4.000000,7.000000
0.260387,0.457421,-2.176729,0.869232,2.489144,1.223144,5.000000,4.000000,7.000000
0.505985,-0.015438,-1.051367,0.173762,0.027357,0.353883,5.000000,4.000000,7.000000
0.449495,-0.071403,-0.822631,-0.351582,-0.344354,-0.041958,5.000000,4.000000,7.000000
0.418219,0.009226,-0.841431,-0.246513,-0.238369,0.035927,5.000000,4.000000,7.000000
0.424523,-0.026052,-0.794430,-0.153051,-0.184002,0.004468,5.000000,4.000000,7.000000
0.436403,-0.012061,-0.787199,-0.243765,-0.223403,0.048756,5.000000,4.000000,7.000000
0.430826,0.067739,-0.769122,-0.054396,-0.095121,0.152908,5.000000,4.000000,7.000000
0.468890,0.035448,-0.825282,0.189640,-0.040151,0.178272,5.000000,4.000000,7.000000
0.557868,-0.050899,-0.746466,0.328001,-0.020298,0.157808,5.000000,4.000000,7.000000
0.450949,-0.020987,-0.836128,0.060136,0.093017,0.161473,5.000000,4.000000,7.000000
0.509621,-0.009890,-0.760927,0.255002,0.115925,0.112298,5.000000,4.000000,7.000000
0.493377,0.017967,-0.887226,0.158180,0.219161,0.085115,5.000000,4.000000,7.000000
0.481498,0.050744,-0.774907,0.214380,0.184342,-0.002850,5.000000,4.000000,7.000000
0.469618,-0.006513,-0.841190,0.483160,0.343167,0.082061,5.000000,4.000000,7.000000
0.432766,-0.021469,-0.692475,0.204301,0.372183,0.145591,5.000000,4.000000,7.000000
0.528532,-0.049693,-0.747912,0.563184,0.706326,0.213091,5.000000,4.000000,7.000000
0.573627,-0.283199,-0.518935,-0.189708,1.088117,0.423840,5.000000,4.000000,7.000000
0.662362,-0.016886,-0.672952,-0.958481,1.872468,0.256463,5.000000,4.000000,7.000000
-0.053317,0.308347,-1.005330,-0.219945,2.222188,0.631229,5.000000,4.000000,7.000000
-0.391728,0.137421,-1.296493,-0.099910,2.120785,0.178272,5.000000,4.000000,7.000000
-0.030361,0.084735,-1.192850,0.135273,0.657151,0.247300,5.000000,4.000000,7.000000
0.053338,0.055114,-1.009910,0.086404,0.480611,0.089391,5.000000,4.000000,7.000000
0.044852,0.029621,-0.982674,0.181699,0.517569,0.097332,5.000000,4.000000,7.000000
0.066673,0.051715,-1.040520,0.130997,0.541698,0.098859,5.000000,4.000000,7.000000
0.031033,0.035205,-1.033772,0.134967,0.475419,0.076563,5.000000,4.000000,7.000000
0.023032,0.049044,-1.050885,0.173146,0.400588,0.133373,5.000000,4.000000,7.000000
0.010425,0.037876,-1.075228,0.051279,0.406697,0.190795,5.000000,4.000000,7.000000
-0.028386,0.052200,-1.041244,0.075408,0.264670,0.081755,5.000000,4.000000,7.000000
-0.020734,0.064340,-1.081977,0.006991,0.284218,0.006619,5.000000,4.000000,7.000000
-0.019747,0.015539,-1.076916,-0.025996,0.164794,-0.061493,5.000000,4.000000,7.000000
-0.045911,0.068468,-1.012802,-0.060512,0.203292,-0.006215,5.000000,4.000000,7.000000
-0.025671,0.069439,-1.119819,-0.037910,0.200238,-0.098455,5.000000,4.000000,7.000000
-0.122677,0.079393,-1.018105,-0.167719,-0.072197,-0.117095,5.000000,4.000000,7.000000
0.022790,0.379242,-1.129701,0.560127,-0.010195,-0.062728,5.000000,4.000000,7.000000
-0.222399,-0.326379,-1.282272,0.758353,-0.211780,-0.189788,5.000000,4.000000,7.000000
-0.536127,0.164613,-2.050189,-2.296584,-1.440841,-0.600595,5.000000,4.000000,7.000000
-0.624494,2.123707,-3.117705,1.984970,-4.179655,-2.195259,5.000000,4.000000,7.000000
0.638602,-0.936198,-1.602599,5.928105,-4.737070,-3.807027,5.000000,4.000000,7.000000
-0.182165,-1.171152,1.245778,-2.578499,-4.490585,-4.287167,5.000000,4.000000,7.000000
0.072491,-0.511640,0.303403,-1.077297,-2.445409,-1.364482,5.000000,4.000000,7.000000
0.710851,-0.039320,-0.639931,-0.286532,-0.571885,-0.315932,5.000000,4.000000,7.000000
0.738975,-0.023399,-0.630290,-0.379689,-0.483615,-0.304325,5.000000,4.000000,7.000000
0.772433,-0.047522,-0.605946,-0.385492,-0.442076,-0.281418,5.000000,4.000000,7.000000
0.741642,-0.054758,-0.579433,-0.455436,-0.409090,-0.188566,5.000000,4.000000,7.000000
0.783585,-0.084912,-0.551714,-0.395572,-0.343422,-0.135421,5.000000,4.000000,7.000000
0.751582,-0.090942,-0.504714,-0.346091,-0.293331,-0.098464,5.000000,4.000000,7.000000
0.781888,-0.101556,-0.498929,-0.343953,-0.187651,-0.060284,5.000000,4.000000,7.000000
0.769523,-0.069714,-0.492421,-0.141757,-0.103962,-0.015691,5.000000,4.000000,7.000000
0.786495,-0.087324,-0.518935,-0.091994,-0.042279,0.000494,5.000000,4.000000,7.000000
0.775584,-0.061271,-0.476755,0.076597,0.051791,0.032869,5.000000,4.000000,7.000000
0.807830,-0.148836,-0.507365,0.164568,0.145869,0.035010,5.000000,4.000000,7.000000
0.799829,-0.072368,-0.469524,0.034759,0.178550,0.107092,5.000000,4.000000,7.000000
0.724186,-0.067543,-0.528094,0.364626,0.203290,0.135498,5.000000,4.000000,7.000000
0.654604,-0.221204,-0.410472,0.371651,0.454967,0.223768,5.000000,4.000000,7.000000
0.698002,-0.294537,-0.378174,0.204885,1.050560,0.566463,5.000000,4.000000,7.000000
0.741884,-0.192981,-0.481575,-0.508300,1.629660,0.826692,5.000000,4.000000,7.000000
1.079369,0.223612,-0.973997,-0.547396,1.645848,0.766827,5.000000,4.000000,7.000000
0.962025,0.093475,-1.191645,0.630353,0.921973,0.497435,5.000000,4.000000,7.000000
0.844439,-0.049451,-0.781174,0.068662,0.017282,-0.025465,5.000000,4.000000,7.000000
0.772675,-0.030877,-0.771774,-0.033652,-0.121078,-0.007142,5.000000,4.000000,7.000000
0.747218,-0.053311,-0.753937,-0.106657,-0.218229,-0.030967,5.000000,4.000000,7.000000
0.728792,-0.009408,-0.716578,-0.123455,-0.257019,-0.039519,5.000000,4.000000,7.000000
0.720549,-0.085635,-0.717783,-0.129259,-0.300696,-0.076477,5.000000,4.000000,7.000000
0.699456,-0.000241,-0.705732,-0.269758,-0.337348,-0.055402,5.000000,4.000000,7.000000
