acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.770251,-0.319142,-0.343948,0.277377,0.203037,-0.044050,4.000000,4.000000,4.000000
0.857289,-0.368593,-0.315747,0.310975,0.278784,0.130962,4.000000,4.000000,4.000000
0.871108,-0.369799,-0.390707,-0.057682,0.253128,0.191133,4.000000,4.000000,4.000000
0.657513,-0.524908,-0.304901,0.216901,0.068952,0.292842,4.000000,4.000000,4.000000
0.496287,-0.425281,0.051907,-0.608988,0.622090,-0.068180,4.000000,4.000000,4.000000
0.858986,-0.424316,-0.364194,0.086787,1.823051,-0.087727,4.000000,4.000000,4.000000
1.112342,-0.419974,-0.853964,-0.433059,1.850540,-0.033360,4.000000,4.000000,4.000000
0.889777,-0.291160,-0.762132,-0.176496,0.619647,-0.083757,4.000000,4.000000,4.000000
0.775342,-0.364492,-0.611972,0.062658,0.034438,-0.020227,4.000000,4.000000,4.000000
0.760310,-0.244121,-0.643305,-0.201236,-0.162261,0.068349,4.000000,4.000000,4.000000
0.635208,-0.456641,-0.615828,1.084636,-0.259694,0.248859,4.000000,4.000000,4.000000
0.490226,-0.842843,0.101865,-0.085782,0.208840,0.054299,4.000000,4.000000,4.000000
0.404157,-0.277892,0.280982,-0.984976,1.591228,-0.291451,4.000000,4.000000,4.000000
0.656301,-0.274756,-0.631254,-0.721693,2.907643,-0.380026,4.000000,4.000000,4.000000
0.481013,-0.426729,-1.469551,-0.267209,2.538374,-0.324438,4.000000,4.000000,4.000000
0.539927,-0.379207,-1.209240,0.042805,1.161484,-0.055962,4.000000,4.000000,4.000000
0.272267,-0.597034,-1.564034,-0.122740,-0.039782,0.057048,4.000000,4.000000,4.000000
0.831105,-0.450610,-1.666954,0.579450,-1.676596,0.124548,4.000000,4.000000,4.000000
0.477861,-0.545653,-0.498206,1.495137,-3.047377,0.473963,4.000000,4.000000,4.000000
0.398581,-0.333133,0.311932,-0.028361,-2.139326,0.041776,4.000000,4.000000,4.000000
0.504045,-0.439996,-0.146304,-0.191767,-0.506789,-0.026641,4.000000,4.000000,4.000000
0.754977,-0.471597,-0.438913,-0.288284,0.191430,-0.060238,4.000000,4.000000,4.000000
0.853894,-0.218792,-0.772497,-0.652665,0.045739,-0.084673,4.000000,4.000000,4.000000
0.673757,-0.157038,-0.708865,1.583102,-0.246255,0.244583,4.000000,4.000000,4.000000
0.308149,-1.095165,0.135495,0.118247,0.278784,0.312695,4.000000,4.000000,4.000000
0.396884,-0.399470,0.469116,-1.570490,1.990734,-0.303668,4.000000,4.000000,4.000000
0.805405,-0.093596,-0.223433,-0.600131,3.531641,-0.521442,4.000000,4.000000,4.000000
0.256508,-0.277410,-1.780237,0.237365,2.889011,-0.561148,4.000000,4.000000,4.000000
0.234688,-0.691595,-2.336531,0.267603,0.665767,0.005735,4.000000,4.000000,4.000000
0.836681,-0.507057,-1.644779,0.299368,-1.905976,0.156619,4.000000,4.000000,4.000000
0.542594,-0.464119,-0.521345,0.820436,-3.212311,0.471520,4.000000,4.000000,4.000000
0.403430,-0.259318,0.389915,0.342434,-2.508594,0.134933,4.000000,4.000000,4.000000
0.436645,-0.499096,-0.033021,-0.446193,-0.723035,-0.141789,4.000000,4.000000,4.000000
0.720792,-0.136775,-0.881200,-0.048519,0.047877,0.015509,4.000000,4.000000,4.000000
0.491438,-0.666748,-0.372389,1.579436,0.025886,0.209153,4.000000,4.000000,4.000000
0.306937,-0.765651,0.584629,-1.369210,0.977919,-0.378194,4.000000,4.000000,4.000000
0.868684,-0.109275,0.091143,-0.877464,3.249422,-0.356508,4.000000,4.000000,4.000000
0.324878,-0.314800,-2.066097,0.187275,3.446120,-0.442029,4.000000,4.000000,4.000000
0.401006,-0.661924,-1.699252,1.014691,1.389948,0.284900,4.000000,4.000000,4.000000
0.531684,-0.554096,-0.703080,-0.375027,-0.311007,0.062240,4.000000,4.000000,4.000000
0.420159,-0.380896,-0.702357,-1.071108,-0.246560,0.035667,4.000000,4.000000,4.000000
0.204139,-0.288989,-1.463526,-0.276067,-0.291459,-0.081008,4.000000,4.000000,4.000000
0.493620,-0.476904,-1.492208,0.685130,-1.670487,-0.042829,4.000000,4.000000,4.000000
0.679818,-0.537451,-0.836610,1.270339,-3.044323,0.408601,4.000000,4.000000,4.000000
0.461617,-0.376312,0.323386,0.641147,-3.038825,0.459302,4.000000,4.000000,4.000000
0.297481,-0.468702,0.055075,-0.077230,-1.581606,0.046052,4.000000,4.000000,4.000000
0.722004,-0.349778,-0.496519,-0.005453,-0.126831,-0.117965,4.000000,4.000000,4.000000
0.729762,-0.407913,-0.492903,0.177501,0.138285,-0.120409,4.000000,4.000000,4.000000
0.792313,-0.329756,-0.562802,0.064796,0.214948,-0.152479,4.000000,4.000000,4.000000
0.758128,-0.312870,-0.459883,0.161924,0.164858,-0.029695,4.000000,4.000000,4.000000
0.765402,-0.390545,-0.462534,-0.031721,0.176769,0.126075,4.000000,4.000000,4.000000
0.890504,-0.321795,-0.611731,0.028141,0.162429,0.188394,4.000000,4.000000,4.000000
0.775827,-0.452540,-0.540145,0.016535,0.017654,0.190532,4.000000,4.000000,4.000000
0.486347,-0.442167,-0.195474,-0.024088,0.151433,0.152964,4.000000,4.000000,4.000000
0.518592,-0.429623,0.021445,-0.188716,1.264735,-0.123452,4.000000,4.000000,4.000000
0.796677,-0.466772,-0.591484,-0.693596,2.335277,-0.127423,4.000000,4.000000,4.000000
0.650967,-0.356049,-1.363258,-0.636174,1.896370,-0.201032,4.000000,4.000000,4.000000
0.683698,-0.308769,-1.109937,0.250191,0.506651,0.006662,4.000000,4.000000,4.000000
0.509621,-0.492583,-0.723327,-0.078149,-0.185459,0.023461,4.000000,4.000000,4.000000
0.517380,-0.340611,-0.729835,0.040359,-0.227609,-0.013191,4.000000,4.000000,4.000000
0.514955,-0.504886,-0.175469,0.447806,0.017654,-0.122231,4.000000,4.000000,4.000000
0.770736,-0.440237,-0.132566,-0.517361,0.889969,-0.169573,4.000000,4.000000,4.000000
0.427675,-0.219998,-0.789851,-0.219259,1.457158,-0.144527,4.000000,4.000000,4.000000
0.299421,-0.458088,-1.457982,0.369615,1.318797,-0.078859,4.000000,4.000000,4.000000
0.543321,-0.512605,-0.740922,0.000347,0.436402,0.010327,4.000000,4.000000,4.000000
0.507439,-0.380413,-0.843359,-0.174360,0.334693,0.007273,4.000000,4.000000,4.000000
0.200018,-0.546618,-1.437012,-0.013703,-0.041600,0.001470,4.000000,4.000000,4.000000
0.513258,-0.599205,-1.199840,0.122826,-1.186362,0.152659,4.000000,4.000000,4.000000
0.561262,-0.339646,-0.318399,0.028447,-1.854648,0.105317,4.000000,4.000000,4.000000
0.436403,-0.191775,-0.177156,0.061739,-1.146044,0.150215,4.000000,4.000000,4.000000
0.461617,-0.352431,-0.516765,0.115190,-0.101770,-0.041291,4.000000,4.000000,4.000000
0.596902,-0.630323,-0.639690,0.598384,0.357906,0.237874,4.000000,4.000000,4.000000
0.661877,-0.439755,-0.118827,-0.725972,0.486493,-0.254178,4.000000,4.000000,4.000000
0.646118,-0.116995,-0.464462,0.001874,1.590632,0.011243,4.000000,4.000000,4.000000
0.018183,-0.555302,-1.306134,0.500951,1.588799,-0.305796,4.000000,4.000000,4.000000
0.578961,-0.628635,-1.087280,0.111219,0.609582,-0.053203,4.000000,4.000000,4.000000
0.719822,-0.281752,-0.643064,-0.458718,0.198775,-0.049843,4.000000,4.000000,4.000000
0.192987,-0.344471,-1.047028,-0.192686,0.245201,0.006051,4.000000,4.000000,4.000000
0.025457,-0.600894,-1.488834,0.163143,-0.561141,0.026515,4.000000,4.000000,4.000000
0.638360,-0.540587,-1.058598,0.547988,-1.755077,0.190838,4.000000,4.000000,4.000000
0.628420,-0.231336,-0.065319,0.368088,-2.004310,0.236042,4.000000,4.000000,4.000000
0.357608,-0.312629,-0.054231,-0.026226,-0.746233,0.035678,4.000000,4.000000,4.000000
0.589144,-0.594139,-0.800215,0.270960,0.322781,-0.055952,4.000000,4.000000,4.000000
0.577021,-0.536969,-0.156910,-0.234531,0.348743,-0.123147,4.000000,4.000000,4.000000
0.810739,-0.277892,-0.137386,-0.066237,1.485563,-0.103294,4.000000,4.000000,4.000000
0.134557,-0.382825,-1.132352,-0.108082,1.754038,-0.496996,4.000000,4.000000,4.000000
0.523198,-0.510675,-1.622363,0.786225,0.886610,0.160905,4.000000,4.000000,4.000000
0.525865,-0.539140,-0.476996,-0.007289,-0.177518,-0.047400,4.000000,4.000000,4.000000
0.460647,-0.412496,-0.577022,-0.625179,0.247339,0.052782,4.000000,4.000000,4.000000
0.360517,-0.295502,-1.277452,-0.309362,0.223515,-0.064809,4.000000,4.000000,4.000000
0.205594,-0.567363,-1.259856,0.755987,-0.802433,0.086380,4.000000,4.000000,4.000000
0.683455,-0.698349,-1.029674,0.117022,-1.736140,0.023766,4.000000,4.000000,4.000000
0.497741,-0.063925,0.123311,-0.280956,-1.637180,0.434573,4.000000,4.000000,4.000000
0.403430,-0.299361,-0.475067,0.135348,-0.073976,-0.102988,4.000000,4.000000,4.000000
0.501621,-0.717647,-0.485191,0.787142,0.193583,0.141052,4.000000,4.000000,4.000000
0.529017,-0.522254,0.431343,-1.227492,0.870116,-0.255705,4.000000,4.000000,4.000000
0.819710,-0.235678,-0.458918,-0.159394,2.538695,-0.204392,4.000000,4.000000,4.000000
-0.261646,-0.379207,-2.624319,-0.796832,1.027414,-0.650324,4.000000,4.000000,4.000000
1.243263,-0.143047,-2.949949,2.481987,-2.248656,0.568658,4.000000,4.000000,4.000000
0.050914,-1.242072,0.014866,2.582169,-4.082779,0.404030,4.000000,4.000000,4.000000
-0.119468,-0.757208,1.477047,-1.016438,-1.128940,-0.019300,4.000000,4.000000,4.000000
0.370457,-0.328791,0.564158,-1.485277,2.909795,-0.195534,4.000000,4.000000,4.000000
0.815831,-0.129538,-1.372899,-1.156021,3.593964,-0.729736,4.000000,4.000000,4.000000
0.179168,-0.386444,-2.060071,0.842730,2.358795,-0.213860,4.000000,4.000000,4.000000
0.500408,-0.684599,-1.011597,0.873884,0.231457,0.313011,4.000000,4.000000,4.000000
0.411916,-0.534074,-0.378656,-1.692361,-0.348254,-0.265173,4.000000,4.000000,4.000000
0.459193,-0.273791,-0.758517,-0.562871,0.241841,-0.079470,4.000000,4.000000,4.000000
0.301603,-0.505851,-1.647189,-0.640756,-0.281365,-0.324732,4.000000,4.000000,4.000000
0.978754,-0.027500,-2.198663,0.857086,-2.134424,0.330115,4.000000,4.000000,4.000000
0.242446,-1.078039,-0.637762,4.063517,-4.414784,0.928458,4.000000,4.000000,4.000000
-0.228323,-1.155231,1.710264,-0.143206,-2.945348,0.473363,4.000000,4.000000,4.000000
-0.178956,-0.470390,0.999401,-2.417152,1.790996,-0.470118,4.000000,4.000000,4.000000
1.444493,0.022094,-1.036664,-0.357315,4.476359,-0.472562,4.000000,4.000000,4.000000
-0.233507,-0.411531,-2.667222,-0.859751,2.245174,-0.828696,4.000000,4.000000,4.000000
1.584627,-0.234230,-3.570357,1.942899,-1.653368,0.349663,4.000000,4.000000,4.000000
-0.108855,-0.832953,0.057025,2.101418,-5.298707,0.309346,4.000000,4.000000,4.000000
-0.375190,-0.879268,1.259425,0.148787,-3.068132,0.207026,4.000000,4.000000,4.000000
0.194684,-0.327585,0.455469,-2.305669,0.623632,-0.390095,4.000000,4.000000,4.000000
1.101917,0.008012,-1.134521,0.400769,2.466918,-0.283194,4.000000,4.000000,4.000000
0.933417,-1.052469,-0.997858,0.648475,1.507554,0.126392,4.000000,4.000000,4.000000
0.391793,-0.307804,0.365789,-1.430605,0.663644,-0.078554,4.000000,4.000000,4.000000
0.697517,-0.053552,-0.083878,-0.523470,2.607723,-0.290219,4.000000,4.000000,4.000000
-0.002715,-0.610302,-2.314598,-0.732691,2.515787,-0.805789,4.000000,4.000000,4.000000
0.833287,-0.460259,-2.652520,0.639312,-1.131995,0.506350,4.000000,4.000000,4.000000
0.516167,-0.736463,-0.684521,2.057741,-4.643248,0.408611,4.000000,4.000000,4.000000
-0.195247,-0.727296,0.963334,0.799359,-3.890357,0.307818,4.000000,4.000000,4.000000
-0.007652,-0.525631,0.898267,-0.919311,-0.132924,0.143496,4.000000,4.000000,4.000000
1.096583,-0.101797,-0.872523,-0.517667,2.268998,-0.066031,4.000000,4.000000,4.000000
0.971723,-0.465084,-1.090895,0.286537,1.254656,-0.093825,4.000000,4.000000,4.000000
0.803466,-0.428417,-0.827210,0.039442,0.050030,0.174650,4.000000,4.000000,4.000000
0.499923,-0.317936,-0.484708,-0.516140,-0.167133,-0.133532,4.000000,4.000000,4.000000
0.990392,-0.262695,-1.108732,0.156118,-0.273423,-0.104821,4.000000,4.000000,4.000000
1.068459,-0.470632,-0.977371,0.674437,-1.583424,0.174650,4.000000,4.000000,4.000000
0.546958,-0.434448,-0.451688,0.318913,-2.339370,0.231155,4.000000,4.000000,4.000000
0.490226,-0.326620,0.075302,-0.139847,-1.488740,0.029875,4.000000,4.000000,4.000000
0.833287,-0.218068,-0.355999,0.225145,-0.157664,0.066832,4.000000,4.000000,4.000000
0.544776,-0.600894,-0.183423,0.442308,0.184115,0.103789,4.000000,4.000000,4.000000
0.275903,-0.526837,0.340688,-1.009413,1.371331,-0.004639,4.000000,4.000000,4.000000
0.341364,-0.391268,0.377974,-0.660304,3.590910,-0.294495,4.000000,4.000000,4.000000
0.991604,-0.280063,-0.857339,-0.884797,4.371596,-0.453625,4.000000,4.000000,4.000000
0.504287,-0.491136,-1.755411,0.118244,3.586940,-0.121620,4.000000,4.000000,4.000000
0.311058,-0.517188,-1.507875,-0.850283,1.319713,-0.181790,4.000000,4.000000,4.000000
0.175773,-0.308528,-1.843869,0.248358,-0.470122,-0.119176,4.000000,4.000000,4.000000
0.704305,-0.481728,-1.989691,1.195810,-2.398318,-0.157050,4.000000,4.000000,4.000000
0.576779,-0.786396,-0.494350,1.105402,-3.947778,0.086685,4.000000,4.000000,4.000000
0.345728,-0.290195,0.687225,0.132599,-3.102035,0.377457,4.000000,4.000000,4.000000
0.414583,-0.495478,0.033874,-0.324633,-0.734627,-0.087411,4.000000,4.000000,4.000000
0.740915,-0.474974,-0.393118,-0.341432,0.487409,-0.219969,4.000000,4.000000,4.000000
0.809769,-0.449645,-0.609079,-1.032626,0.529559,-0.319235,4.000000,4.000000,4.000000
1.205199,0.032291,-1.233343,-0.158478,0.071410,0.068054,4.000000,4.000000,4.000000
1.114281,-0.343506,-0.740922,1.720849,-1.582202,0.430602,4.000000,4.000000,4.000000
0.156135,-0.601135,0.014866,1.687862,-2.062953,0.437016,4.000000,4.000000,4.000000
-0.020487,-1.209024,0.531503,-0.791029,0.021319,0.067443,4.000000,4.000000,4.000000
0.091160,-0.070438,0.526873,-2.045441,2.572292,-0.658570,4.000000,4.000000,4.000000
1.230898,-0.095525,-0.735137,-0.218648,4.736282,-0.462177,4.000000,4.000000,4.000000
0.379428,-0.543241,-1.789396,-0.185356,3.774781,-0.927962,4.000000,4.000000,4.000000
0.546473,-0.388856,-1.661410,0.608463,1.629727,0.147161,4.000000,4.000000,4.000000
0.361729,-0.396334,-0.731763,0.589527,0.126999,0.096765,4.000000,4.000000,4.000000
0.501136,-0.645038,-0.726460,0.166808,0.063774,-0.065726,4.000000,4.000000,4.000000
0.475436,-0.469667,-0.596064,-0.740632,0.027733,-0.153690,4.000000,4.000000,4.000000
0.320271,-0.482452,-1.166578,-0.523164,0.106535,-0.274031,4.000000,4.000000,4.000000
0.422826,-0.354361,-2.146359,-0.333185,-1.166508,-0.272198,4.000000,4.000000,4.000000
1.377093,-0.337957,-2.837871,2.773064,-3.281935,0.652957,4.000000,4.000000,4.000000
-0.448994,-0.861418,0.437923,1.653959,-5.712568,0.371348,4.000000,4.000000,4.000000
-0.529216,-0.757932,1.692718,-0.195130,-2.482007,0.191143,4.000000,4.000000,4.000000
0.649028,-0.399229,-0.114248,-1.045760,2.094901,-0.003112,4.000000,4.000000,4.000000
1.152588,-0.231336,-0.951099,-0.556457,2.595811,-0.352221,4.000000,4.000000,4.000000
0.936569,-0.457847,-1.055705,-0.020422,1.085141,-0.217526,4.000000,4.000000,4.000000
0.718610,-0.342058,-0.877585,-0.886935,0.125166,-0.004028,4.000000,4.000000,4.000000
0.950873,-0.109517,-0.908437,0.558983,-0.495168,0.167319,4.000000,4.000000,4.000000
1.024334,-0.651792,-0.797082,0.618237,-1.456364,0.187478,4.000000,4.000000,4.000000
0.571445,-0.510916,-0.300563,-0.464827,-2.305161,0.076911,4.000000,4.000000,4.000000
0.471800,-0.287059,0.009748,0.270350,-1.509509,0.247648,4.000000,4.000000,4.000000
0.772433,-0.451092,-0.286583,0.267295,-0.144225,-0.069391,4.000000,4.000000,4.000000
0.878382,-0.403571,-0.363712,-0.107165,0.157237,-0.114289,4.000000,4.000000,4.000000
0.802011,-0.442891,-0.349973,-0.025615,0.051862,-0.051370,4.000000,4.000000,4.000000
0.718610,-0.269449,-0.382753,-0.129767,-0.017471,-0.077027,4.000000,4.000000,4.000000
0.790131,-0.319866,-0.369497,0.071513,0.093707,-0.092909,4.000000,4.000000,4.000000
1.012212,-0.344953,-0.408061,0.241333,0.172203,0.075995,4.000000,4.000000,4.000000
0.794980,-0.379207,-0.405892,-0.091894,-0.096578,0.048812,4.000000,4.000000,4.000000
0.332878,-0.630806,0.025588,0.582807,0.065607,-0.069391,4.000000,4.000000,4.000000
0.572657,-0.411049,0.028513,-1.360661,1.555507,-0.490582,4.000000,4.000000,4.000000
1.172711,0.041760,-1.012802,0.445057,2.334971,0.010938,4.000000,4.000000,4.000000
0.702366,-0.945606,-0.911570,1.233684,1.184406,0.482831,4.000000,4.000000,4.000000
0.541867,-0.539140,0.450352,-1.501465,0.717095,-0.209279,4.000000,4.000000,4.000000
0.689031,-0.043179,0.250033,-0.305391,2.732644,-0.276780,4.000000,4.000000,4.000000
0.330454,-0.558679,-2.274828,-0.284927,3.215839,-0.458207,4.000000,4.000000,4.000000
0.490468,-0.559403,-2.823650,-0.249802,-0.226692,0.059196,4.000000,4.000000,4.000000
0.798132,-0.735015,-1.047992,1.410835,-3.825605,0.457786,4.000000,4.000000,4.000000
0.396884,-0.416838,0.450839,0.106332,-4.081252,0.440682,4.000000,4.000000,4.000000
0.442706,-0.252805,0.245403,0.464299,-2.214753,0.480082,4.000000,4.000000,4.000000
0.349607,-0.514052,-0.147027,0.372364,-0.613370,0.159684,4.000000,4.000000,4.000000
0.187896,-0.616332,0.294873,-0.271183,0.534140,0.021628,4.000000,4.000000,4.000000
0.903596,-0.346642,-0.394564,-1.068362,2.307177,-0.377267,4.000000,4.000000,4.000000
1.533955,-0.176095,-1.396038,0.198573,1.758620,-0.268227,4.000000,4.000000,4.000000
1.144102,-0.646003,-1.237441,0.873579,-0.899255,0.122726,4.000000,4.000000,4.000000
0.432766,-0.549271,-0.248500,0.149093,-2.413590,0.163654,4.000000,4.000000,4.000000
0.458465,-0.230371,0.018034,0.549210,-1.657033,0.114174,4.000000,4.000000,4.000000
0.762250,-0.519842,-0.237654,0.528746,-0.340313,-0.004639,4.000000,4.000000,4.000000
0.628662,-0.501750,-0.253562,-0.497814,-0.008613,-0.078859,4.000000,4.000000,4.000000
0.921294,-0.238090,-0.402277,0.048605,0.342940,-0.014108,4.000000,4.000000,4.000000
0.883958,-0.407431,-0.405410,0.023255,0.233595,-0.110930,4.000000,4.000000,4.000000
0.778736,-0.274033,-0.387574,0.436199,0.046975,0.164876,4.000000,4.000000,4.000000
0.400278,-0.472562,-0.148715,0.798137,0.345078,0.237264,4.000000,4.000000,4.000000
0.290935,-0.609337,0.421596,-1.055534,1.527713,-0.157966,4.000000,4.000000,4.000000
0.557383,-0.396817,0.151823,-0.904650,3.527075,-0.295411,4.000000,4.000000,4.000000
0.770008,-0.275962,-1.232861,-0.750712,3.995303,-0.633525,4.000000,4.000000,4.000000
0.530229,-0.556991,-2.043199,0.988727,3.039910,0.113258,4.000000,4.000000,4.000000
0.562232,-0.670849,-0.832513,-0.744298,0.777570,-0.104516,4.000000,4.000000,4.000000
0.328999,-0.295019,-1.485459,-1.493524,0.156015,-0.193702,4.000000,4.000000,4.000000
0.172379,-0.197564,-1.788673,1.313707,-1.266385,0.115090,4.000000,4.000000,4.000000
