acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
0.363911,-0.633700,-0.750081,-0.040687,0.254166,0.079215,6.000000,4.000000,5.000000
0.393490,-0.635630,-0.635833,-0.012282,0.080375,-0.000808,6.000000,4.000000,5.000000
0.391793,-0.662165,-0.640895,-0.010757,0.013189,-0.039294,6.000000,4.000000,5.000000
0.363426,-0.648415,-0.636557,0.029557,0.028157,-0.020669,6.000000,4.000000,5.000000
0.381610,-0.632012,-0.591484,-0.009839,0.000978,-0.018228,6.000000,4.000000,5.000000
0.389126,-0.640455,-0.612695,-0.010453,0.022665,-0.033503,6.000000,4.000000,5.000000
0.392277,-0.644073,-0.620649,-0.023282,0.028778,-0.029844,6.000000,4.000000,5.000000
0.390823,-0.646244,-0.626674,0.021303,0.036112,-0.005107,6.000000,4.000000,5.000000
0.384762,-0.675191,-0.621613,-0.038864,0.029705,-0.043287,6.000000,4.000000,5.000000
0.398824,-0.617780,-0.626674,-0.022069,0.066362,-0.044822,6.000000,4.000000,5.000000
0.384277,-0.632012,-0.624505,-0.016878,0.032467,-0.033529,6.000000,4.000000,5.000000
0.359547,-0.632253,-0.634387,0.044812,-0.024035,0.048935,6.000000,4.000000,5.000000
0.327787,-0.561333,-0.619685,0.102542,0.038577,0.065432,6.000000,4.000000,5.000000
0.359547,-0.655411,-0.568104,0.342329,0.050802,0.044366,6.000000,4.000000,5.000000
0.457253,-0.621398,-0.573648,0.146852,0.079513,0.014739,6.000000,4.000000,5.000000
0.476649,-0.686770,-0.509293,0.202136,0.300646,0.002217,6.000000,4.000000,5.000000
0.514228,-0.737428,-0.495073,-0.298468,0.606690,-0.169436,6.000000,4.000000,5.000000
0.395429,-0.606442,-0.557017,-0.498221,0.789644,-0.423556,6.000000,4.000000,5.000000
0.188623,-0.707516,-0.674398,-0.307937,1.041015,-0.580549,6.000000,4.000000,5.000000
0.153226,-0.658064,-0.705009,-0.351919,1.184263,-0.468150,6.000000,4.000000,5.000000
0.014304,-0.638766,-0.767194,-0.298774,1.024216,-0.413783,6.000000,4.000000,5.000000
0.033942,-0.682669,-0.727906,-0.000977,0.762460,-0.182265,6.000000,4.000000,5.000000
0.073219,-0.725849,-0.691029,0.007575,0.416100,-0.088497,6.000000,4.000000,5.000000
0.097948,-0.698349,-0.660418,-0.023579,0.119219,-0.029854,6.000000,4.000000,5.000000
0.092372,-0.722713,-0.653911,-0.002198,0.047156,-0.043297,6.000000,4.000000,5.000000
0.100373,-0.715958,-0.655357,0.027429,0.037389,-0.024368,6.000000,4.000000,5.000000
0.097948,-0.707757,-0.647644,-0.038842,0.056637,-0.068660,6.000000,4.000000,5.000000
0.104252,-0.727055,-0.626674,0.040561,0.024881,-0.022550,6.000000,4.000000,5.000000
0.094554,-0.727537,-0.661382,-0.112757,-0.042617,-0.025609,6.000000,4.000000,5.000000
0.091645,-0.707274,-0.669095,0.048183,-0.023077,0.016842,6.000000,4.000000,5.000000
0.064006,-0.731638,-0.632941,-0.073681,-0.025828,-0.003926,6.000000,4.000000,5.000000
0.104979,-0.694248,-0.650777,-0.039173,-0.032550,0.028144,6.000000,4.000000,5.000000
0.085826,-0.724643,-0.627397,-0.055364,-0.003537,0.032728,6.000000,4.000000,5.000000
0.096978,-0.672779,-0.623300,-0.031248,0.067019,-0.020724,6.000000,4.000000,5.000000
0.065703,-0.682187,-0.657526,0.001741,-0.002301,-0.023474,6.000000,4.000000,5.000000
0.059157,-0.686529,-0.666444,0.196918,-0.078971,0.006760,6.000000,4.000000,5.000000
0.039034,-0.684117,-0.784548,0.238762,-0.322706,0.113661,6.000000,4.000000,5.000000
-0.057760,-0.741528,-0.841672,0.726232,-0.995880,0.300280,6.000000,4.000000,5.000000
0.076128,-0.758897,-0.760927,0.288547,-1.571620,0.269126,6.000000,4.000000,5.000000
0.389853,-0.730191,-0.627156,0.017323,-1.538328,0.437725,6.000000,4.000000,5.000000
0.468890,-0.634424,-0.389984,0.161793,-1.253970,0.205596,6.000000,4.000000,5.000000
0.426947,-0.682187,-0.462052,0.071690,-0.560638,0.144815,6.000000,4.000000,5.000000
0.382580,-0.534798,-0.736583,0.114451,-0.446101,0.119159,6.000000,4.000000,5.000000
0.290450,-0.728985,-1.036664,0.444318,-0.791240,0.077009,6.000000,4.000000,5.000000
0.452889,-0.789050,-1.171640,0.733563,-1.772900,0.305778,6.000000,4.000000,5.000000
0.625026,-0.522013,-0.527130,0.792817,-2.541369,0.519886,6.000000,4.000000,5.000000
0.568051,-0.562539,-0.073032,0.392700,-2.218832,0.126184,6.000000,4.000000,5.000000
0.563444,-0.583284,0.068235,0.092154,-1.151650,0.107858,6.000000,4.000000,5.000000
0.640542,-0.525149,-0.214033,0.185311,-0.257038,0.174748,6.000000,4.000000,5.000000
0.660908,-0.573635,-0.359856,0.068941,0.003191,-0.076623,6.000000,4.000000,5.000000
0.730247,-0.540346,-0.554125,0.058251,0.074356,-0.079067,6.000000,4.000000,5.000000
0.674242,-0.512364,-0.422764,-0.003141,-0.009027,-0.085786,6.000000,4.000000,5.000000
0.672302,-0.558438,-0.403000,0.190809,0.049922,-0.089757,6.000000,4.000000,5.000000
0.739460,-0.579907,-0.469765,-0.150970,0.135137,0.008592,6.000000,4.000000,5.000000
0.609994,-0.415873,-0.442528,0.085740,0.078632,0.072122,6.000000,4.000000,5.000000
0.581385,-0.650586,-0.249706,0.206081,0.320230,-0.011566,6.000000,4.000000,5.000000
0.546473,-0.610784,0.009260,-0.193120,0.913074,-0.136794,6.000000,4.000000,5.000000
0.673757,-0.558197,-0.227531,-0.653712,1.739575,-0.247666,6.000000,4.000000,5.000000
0.519319,-0.506333,-0.330691,-0.643633,2.130834,-0.597692,6.000000,4.000000,5.000000
0.458465,-0.748042,-1.009669,-0.102406,2.529729,-0.472770,6.000000,4.000000,5.000000
0.139649,-0.719336,-0.891083,-0.649131,1.780198,-0.221399,6.000000,4.000000,5.000000
0.335788,-0.708722,-1.169953,-0.389818,1.066096,0.100222,6.000000,4.000000,5.000000
0.329484,-0.620192,-0.723809,-0.128674,0.135137,0.011341,6.000000,4.000000,5.000000
0.363426,-0.652516,-0.625951,-0.017496,0.054503,0.066319,6.000000,4.000000,5.000000
0.271782,-0.569776,-0.845528,-0.025133,-0.122032,0.113361,6.000000,4.000000,5.000000
0.118314,-0.811243,-1.009428,0.723177,-0.673949,0.189108,6.000000,4.000000,5.000000
0.437857,-0.742976,-0.770568,0.224711,-1.514194,0.402606,6.000000,4.000000,5.000000
0.577749,-0.444338,-0.275737,-0.065450,-1.618958,0.345185,6.000000,4.000000,5.000000
0.557868,-0.575565,-0.179566,0.115976,-0.786043,0.267910,6.000000,4.000000,5.000000
0.560292,-0.611508,-0.396974,-0.066672,-0.166320,0.116110,6.000000,4.000000,5.000000
0.514713,-0.595104,-0.539663,-0.050484,-0.033151,0.044028,6.000000,4.000000,5.000000
0.529502,-0.627911,-0.538940,0.006323,-0.012081,-0.015525,6.000000,4.000000,5.000000
0.551807,-0.605236,-0.516042,-0.087143,-0.041711,-0.017362,6.000000,4.000000,5.000000
0.555928,-0.635148,-0.559427,-0.106703,-0.023086,0.018983,6.000000,4.000000,5.000000
0.522956,-0.575324,-0.508811,-0.032187,-0.020339,0.045862,6.000000,4.000000,5.000000
0.527805,-0.621157,-0.516765,-0.027609,0.021198,-0.029879,6.000000,4.000000,5.000000
0.531199,-0.624775,-0.539663,-0.065185,0.055107,-0.020112,6.000000,4.000000,5.000000
0.511803,-0.618021,-0.499170,-0.166599,0.002581,-0.039356,6.000000,4.000000,5.000000
0.486347,-0.593898,-0.561356,-0.030085,0.039233,-0.010954,6.000000,4.000000,5.000000
0.470830,-0.579907,-0.548340,0.032529,0.089028,-0.008816,6.000000,4.000000,5.000000
0.470830,-0.583284,-0.512909,0.003516,0.184941,-0.009427,6.000000,4.000000,5.000000
0.483922,-0.600652,-0.484467,0.267715,0.223136,0.002789,6.000000,4.000000,5.000000
0.571445,-0.733086,-0.593171,-0.072842,0.269561,-0.079677,6.000000,4.000000,5.000000
0.558353,-0.601859,-0.533637,0.147680,0.207253,-0.004846,6.000000,4.000000,5.000000
0.584295,-0.767340,-0.532191,-0.094222,0.166020,-0.061351,6.000000,4.000000,5.000000
0.586477,-0.598964,-0.572443,-0.294281,0.099741,0.040968,6.000000,4.000000,5.000000
0.530472,-0.609095,-0.561838,-0.121406,0.045068,0.077315,6.000000,4.000000,5.000000
0.510349,-0.638766,-0.555089,-0.140969,0.007507,0.078854,6.000000,4.000000,5.000000
0.521986,-0.591003,-0.533878,0.143389,0.060958,0.087406,6.000000,4.000000,5.000000
0.551564,-0.543000,-0.517729,0.277180,0.077762,0.055343,6.000000,4.000000,5.000000
0.508652,-0.571223,-0.575576,0.329104,0.038667,-0.105315,6.000000,4.000000,5.000000
0.492650,-0.580389,-0.548822,0.533743,0.103418,-0.145326,6.000000,4.000000,5.000000
0.517864,-0.675191,-0.596787,0.352316,0.199630,-0.171594,6.000000,4.000000,5.000000
0.519319,-0.600894,-0.564730,0.172722,0.023700,-0.152962,6.000000,4.000000,5.000000
0.515440,-0.515982,-0.479406,0.423482,0.187718,0.019302,6.000000,4.000000,5.000000
0.448767,-0.726331,-0.421318,0.129656,0.477268,-0.164263,6.000000,4.000000,5.000000
0.643694,-0.638525,-0.343707,0.150731,1.072861,-0.069274,6.000000,4.000000,5.000000
0.646846,-0.639007,-0.115935,-0.311083,1.615615,-0.188087,6.000000,4.000000,5.000000
0.512773,-0.445062,-0.628120,-0.220981,2.556653,-0.117837,6.000000,4.000000,5.000000
-0.206848,-0.521530,-0.905785,-0.002291,3.320235,-0.830106,6.000000,4.000000,5.000000
-0.603760,-0.769752,-1.184897,0.934166,4.176057,0.058397,6.000000,4.000000,5.000000
-0.711874,-0.325896,-0.979540,-0.196851,3.515101,-0.502683,6.000000,4.000000,5.000000
-0.256462,-0.520565,-0.744055,0.075900,2.038640,-0.415634,6.000000,4.000000,5.000000
-0.277196,-0.524908,-0.755384,0.209069,0.753990,-0.189919,6.000000,4.000000,5.000000
-0.319158,-0.591486,-0.665239,0.094531,0.313556,-0.193890,6.000000,4.000000,5.000000
-0.346310,-0.537451,-0.649813,0.079565,0.197186,-0.154184,6.000000,4.000000,5.000000
-0.330266,-0.565675,-0.873488,0.592692,0.395717,-0.076909,6.000000,4.000000,5.000000
-0.256215,-0.688700,-1.067757,-0.381944,0.402131,-0.079353,6.000000,4.000000,5.000000
-0.233260,-0.472562,-0.913498,-0.049022,-0.049298,-0.029873,6.000000,4.000000,5.000000
-0.547728,-0.703897,-0.471934,0.886824,-0.408487,0.104518,6.000000,4.000000,5.000000
-0.312000,-0.608372,-0.559186,-0.235641,0.294925,0.152165,6.000000,4.000000,5.000000
-0.383829,-0.610060,-0.552437,-1.218218,-0.692844,-0.171288,6.000000,4.000000,5.000000
-0.703728,-0.336751,-0.421318,-0.529162,-1.789653,-0.062554,6.000000,4.000000,5.000000
-0.745937,-0.610302,-1.260098,1.124756,-2.717252,0.044958,6.000000,4.000000,5.000000
-0.177969,-0.771923,-1.466177,0.786947,-3.487553,0.253874,6.000000,4.000000,5.000000
0.368760,-0.434689,-1.054018,0.295506,-3.741673,0.391624,6.000000,4.000000,5.000000
0.752310,-0.801352,-0.262480,-0.206625,-2.658914,0.099020,6.000000,4.000000,5.000000
0.790131,-0.488000,0.278302,-1.688890,-0.793637,0.163771,6.000000,4.000000,5.000000
0.613631,-0.443614,-0.251393,-1.534035,1.083857,-0.298043,6.000000,4.000000,5.000000
0.071522,-0.613920,-0.632700,-1.241125,2.176695,-1.028943,6.000000,4.000000,5.000000
-0.361121,-0.669402,-1.029674,-0.684016,2.641869,-0.965107,6.000000,4.000000,5.000000
-0.402589,-0.613196,-0.759722,0.071318,2.242974,-0.492603,6.000000,4.000000,5.000000
-0.374697,-0.630323,-0.754419,-0.633315,0.633649,-0.682582,6.000000,4.000000,5.000000
-0.411228,-0.402847,-1.073541,1.161408,-1.818364,-0.006660,6.000000,4.000000,5.000000
-0.494412,-1.116876,-1.555117,0.934471,-3.689749,0.190344,6.000000,4.000000,5.000000
0.266690,-0.549513,-1.055705,0.883769,-4.901401,0.730044,6.000000,4.000000,5.000000
0.593508,-0.715235,-0.286101,1.220051,-4.408127,0.713245,6.000000,4.000000,5.000000
0.540654,-0.693766,0.318268,0.233809,-3.168681,0.563277,6.000000,4.000000,5.000000
0.510349,-0.575324,0.318755,-0.060018,-1.416720,0.458209,6.000000,4.000000,5.000000
0.636663,-0.560127,-0.237895,-0.063377,-0.222784,0.085581,6.000000,4.000000,5.000000
0.694608,-0.578942,-0.522068,0.041997,-0.043495,-0.015823,6.000000,4.000000,5.000000
0.678364,-0.495960,-0.441805,0.008094,-0.149174,0.038239,6.000000,4.000000,5.000000
0.685395,-0.604030,-0.472657,0.159284,-0.126890,0.016251,6.000000,4.000000,5.000000
0.666969,-0.537451,-0.417221,-0.139429,-0.181868,-0.087902,6.000000,4.000000,5.000000
0.621146,-0.549513,-0.500375,0.053604,-0.142162,-0.163954,6.000000,4.000000,5.000000
0.600539,-0.417321,-0.427344,-0.111024,-0.228599,-0.311173,6.000000,4.000000,5.000000
0.665272,-0.488000,-0.547376,0.367894,-0.005634,-0.159068,6.000000,4.000000,5.000000
0.513985,-0.495719,-0.393841,0.254579,0.053315,-0.068354,6.000000,4.000000,5.000000
0.732672,-0.644797,-0.525924,0.541685,0.391429,0.047099,6.000000,4.000000,5.000000
0.719822,-0.575324,-0.490975,-0.044745,0.311100,-0.083320,6.000000,4.000000,5.000000
0.649755,-0.606201,-0.610284,0.245721,0.257955,0.046183,6.000000,4.000000,5.000000
0.672545,-0.576047,-0.512186,0.122937,0.097603,0.091082,6.000000,4.000000,5.000000
0.731702,-0.632012,-0.391912,0.405462,0.080804,0.312215,6.000000,4.000000,5.000000
0.614358,-0.791945,-0.147027,-0.363617,0.254290,0.114295,6.000000,4.000000,5.000000
0.451192,-0.637801,0.084563,-0.600022,1.155927,0.247463,6.000000,4.000000,5.000000
0.919113,-0.620674,-0.128227,-1.271668,2.254568,-0.299872,6.000000,4.000000,5.000000
0.282934,-0.652999,-0.294055,-1.447903,2.856881,-0.528641,6.000000,4.000000,5.000000
0.448525,-0.478592,-0.960740,-1.293354,3.783869,-0.402192,6.000000,4.000000,5.000000
-0.332734,-0.626464,-1.073300,0.003819,3.960104,-1.003589,6.000000,4.000000,5.000000
-0.323108,-0.993127,-1.257446,-0.101556,4.153137,-0.740000,6.000000,4.000000,5.000000
-0.547975,-0.480281,-0.842636,-1.226464,2.784799,-0.523754,6.000000,4.000000,5.000000
-0.244367,-0.656617,-0.648367,-0.439670,1.685547,-0.575678,6.000000,4.000000,5.000000
-0.178215,-0.789532,-0.553884,-0.072540,0.421361,-0.096148,6.000000,4.000000,5.000000
-0.208329,-0.772164,-0.615346,-0.075899,0.011776,-0.010322,6.000000,4.000000,5.000000
-0.199196,-0.842120,-0.623782,-0.090567,0.052400,0.042517,6.000000,4.000000,5.000000
-0.250291,-0.692801,-0.498929,-0.479077,-0.114672,0.023886,6.000000,4.000000,5.000000
-0.226842,-0.620192,-0.521827,-0.022455,-0.775628,0.077031,6.000000,4.000000,5.000000
-0.313728,-0.707998,-0.587387,0.688898,-1.608238,0.272202,6.000000,4.000000,5.000000
-0.265101,-0.753831,-0.696573,0.670572,-2.002856,0.363221,6.000000,4.000000,5.000000
-0.176487,-0.723919,-0.751045,0.597879,-2.142745,0.526628,6.000000,4.000000,5.000000
0.033942,-0.718130,-0.763338,0.335512,-2.008049,0.664072,6.000000,4.000000,5.000000
0.231293,-0.660235,-0.694403,0.639417,-1.776226,0.685453,6.000000,4.000000,5.000000
0.345728,-0.767098,-0.544966,0.127512,-1.266153,0.635056,6.000000,4.000000,5.000000
0.444888,-0.639972,-0.385164,0.010532,-0.783875,0.571526,6.000000,4.000000,5.000000
0.428160,-0.668919,-0.534119,-0.223430,-0.226155,0.284114,6.000000,4.000000,5.000000
0.367063,-0.588832,-0.609320,-0.080487,-0.013268,0.114294,6.000000,4.000000,5.000000
0.322938,-0.659512,-0.639449,-0.020324,0.021855,-0.035969,6.000000,4.000000,5.000000
0.266206,-0.621639,-0.746707,0.038928,-0.203552,-0.109582,6.000000,4.000000,5.000000
0.331908,-0.570499,-0.807928,0.450346,-0.455229,0.131099,6.000000,4.000000,5.000000
0.308149,-0.720059,-0.848903,0.305266,-0.910018,0.205930,6.000000,4.000000,5.000000
0.430341,-0.601376,-0.942663,0.499521,-1.424366,0.331158,6.000000,4.000000,5.000000
0.531199,-0.707998,-0.741404,0.826945,-1.913059,0.436532,6.000000,4.000000,5.000000
0.525380,-0.636113,-0.463498,0.215163,-2.123196,0.351621,6.000000,4.000000,5.000000
0.683698,-0.481246,-0.154981,0.379791,-1.571585,0.209901,6.000000,4.000000,5.000000
0.650482,-0.500544,-0.015908,0.201724,-0.897495,0.136597,6.000000,4.000000,5.000000
0.686607,-0.570258,-0.277665,0.079246,-0.174231,-0.081482,6.000000,4.000000,5.000000
0.677151,-0.540828,-0.418426,0.044121,0.039878,-0.099503,6.000000,4.000000,5.000000
0.754492,-0.492583,-0.637762,0.072530,0.024915,-0.070800,6.000000,4.000000,5.000000
0.833772,-0.548548,-0.833959,0.411560,-0.486685,0.047402,6.000000,4.000000,5.000000
0.754492,-0.486070,-0.581120,0.668734,-1.249045,0.122539,6.000000,4.000000,5.000000
0.731702,-0.506333,-0.280075,0.730126,-1.425585,0.137810,6.000000,4.000000,5.000000
0.607085,-0.528767,-0.040975,0.264647,-1.098466,-0.061026,6.000000,4.000000,5.000000
0.716428,-0.525149,-0.170648,0.103989,-0.377035,0.022662,6.000000,4.000000,5.000000
0.807587,-0.458329,-0.314783,0.101240,-0.038615,-0.058277,6.000000,4.000000,5.000000
0.774857,-0.488965,-0.309240,0.079267,-0.028845,-0.048514,6.000000,4.000000,5.000000
0.785040,-0.502232,-0.307311,0.055457,-0.006554,0.011040,6.000000,4.000000,5.000000
0.812436,-0.490895,-0.320086,-0.038916,0.035903,-0.072648,6.000000,4.000000,5.000000
0.776069,-0.454470,-0.365399,0.074396,-0.022738,-0.054939,6.000000,4.000000,5.000000
0.776312,-0.541552,-0.298634,0.013310,0.008722,-0.014927,6.000000,4.000000,5.000000
0.833529,-0.443373,-0.400831,-0.065491,0.042931,-0.006071,6.000000,4.000000,5.000000
0.773887,-0.486311,-0.311409,0.169387,-0.070384,0.018669,6.000000,4.000000,5.000000
0.781646,-0.498855,-0.303214,0.031643,-0.051149,0.006147,6.000000,4.000000,5.000000
0.799829,-0.492825,-0.338886,-0.025160,0.016952,-0.032642,6.000000,4.000000,5.000000
0.797162,-0.550719,-0.289475,0.026763,0.014816,-0.033566,6.000000,4.000000,5.000000
0.785525,-0.441443,-0.318640,-0.113431,0.010235,-0.005466,6.000000,4.000000,5.000000
0.793526,-0.515500,-0.351661,0.048439,0.054829,-0.046700,6.000000,4.000000,5.000000
0.772190,-0.435654,-0.293814,-0.057237,0.037424,0.031487,6.000000,4.000000,5.000000
0.794980,-0.434207,-0.315988,-0.042881,0.087209,-0.033570,6.000000,4.000000,5.000000
