acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
-0.560317,-0.434448,-0.619926,-0.734621,-0.148807,-1.056896,2.000000,4.000000,3.000000
-0.539583,-0.413944,-0.595823,-1.415735,0.033537,-1.181512,2.000000,4.000000,3.000000
-0.643501,-0.410084,-0.742609,-1.805467,0.149296,-1.157688,2.000000,4.000000,3.000000
-0.584507,-0.441926,-0.749840,-1.842730,0.116920,-1.440825,2.000000,4.000000,3.000000
-0.645722,-0.514535,-0.722604,-2.647851,-0.470427,-1.343086,2.000000,4.000000,3.000000
-0.557355,-0.374865,-0.814677,-3.104472,-1.048306,-1.368742,2.000000,4.000000,3.000000
-0.652387,-0.097455,-0.859508,-1.465521,-1.581591,-0.786588,2.000000,4.000000,3.000000
-0.587469,-0.360150,-0.971345,0.910134,-1.752328,-0.324774,2.000000,4.000000,3.000000
-0.519836,-0.678086,-1.212615,1.010316,-2.544315,-0.141209,2.000000,4.000000,3.000000
-0.608697,-0.611990,-1.097885,-1.261797,-3.711373,-0.118301,2.000000,4.000000,3.000000
-0.409007,-0.673503,-1.144404,-1.627706,-3.799643,0.615348,2.000000,4.000000,3.000000
-0.362848,-0.214450,-0.934468,-1.912674,-4.065980,0.204846,2.000000,4.000000,3.000000
-0.386298,-0.215656,-0.431923,1.264741,-3.423655,0.522496,2.000000,4.000000,3.000000
0.075158,-0.600894,-0.575817,2.372545,-2.263011,0.058850,2.000000,4.000000,3.000000
0.351304,-0.880475,-0.485673,0.421442,-2.116098,-0.707786,2.000000,4.000000,3.000000
0.219171,-0.672297,-0.339850,-1.244693,-1.613967,-0.523000,2.000000,4.000000,3.000000
0.598357,-0.503438,-0.878308,0.010940,-0.686063,0.509057,2.000000,4.000000,3.000000
0.510106,-0.539381,-0.735860,-0.875120,-1.260887,0.323660,2.000000,4.000000,3.000000
0.606115,-0.665783,-0.780451,-0.004331,-1.255084,0.819682,2.000000,4.000000,3.000000
0.631572,-0.649621,-0.508570,-0.963390,-1.574261,0.664828,2.000000,4.000000,3.000000
0.545261,-0.574118,-0.577263,-1.533632,-1.541579,0.539295,2.000000,4.000000,3.000000
0.584052,-0.459294,-0.434334,-0.680254,-1.294179,0.774173,2.000000,4.000000,3.000000
0.530957,-0.392233,-0.317194,-0.646656,-0.846109,0.677962,2.000000,4.000000,3.000000
0.593265,-0.580631,-0.339850,-0.756001,-0.460959,0.394215,2.000000,4.000000,3.000000
0.612418,-0.422869,-0.309963,-0.935290,-0.303966,0.180717,2.000000,4.000000,3.000000
0.727338,-0.433724,-0.316230,0.040567,0.001161,0.176136,2.000000,4.000000,3.000000
0.741400,-0.569052,-0.317194,-0.184536,0.001466,0.050603,2.000000,4.000000,3.000000
0.725398,-0.527561,-0.254285,-0.130475,0.009407,0.006621,2.000000,4.000000,3.000000
0.786495,-0.563021,-0.286824,0.014603,0.070193,-0.035832,2.000000,4.000000,3.000000
0.719579,-0.507539,-0.251393,0.005440,0.105928,-0.065154,2.000000,4.000000,3.000000
0.784070,-0.572912,-0.269470,0.042703,0.106548,-0.076155,2.000000,4.000000,3.000000
0.730732,-0.547583,-0.309240,-0.055338,0.116331,-0.059057,2.000000,4.000000,3.000000
0.723216,-0.444338,-0.299358,0.390900,0.168560,-0.057224,2.000000,4.000000,3.000000
0.842015,-0.646003,-0.321532,0.617836,0.261717,0.043263,2.000000,4.000000,3.000000
0.527077,-0.588832,0.203243,-0.230961,0.357623,0.072585,2.000000,4.000000,3.000000
0.621389,-0.396575,-0.049411,-0.490884,1.287665,-0.200778,2.000000,4.000000,3.000000
0.895110,-0.550478,-0.566176,0.484056,1.759253,-0.183062,2.000000,4.000000,3.000000
0.663332,-0.653240,-0.868908,0.889060,1.326150,-0.004995,2.000000,4.000000,3.000000
0.783100,-0.610060,-0.799251,0.168850,0.489570,-0.127779,2.000000,4.000000,3.000000
0.675212,-0.564951,-0.455785,0.112956,-0.022335,0.012720,2.000000,4.000000,3.000000
0.691941,-0.591968,-0.491939,-0.262411,-0.048299,-0.015379,2.000000,4.000000,3.000000
0.765644,-0.519842,-0.668131,-0.138406,-0.128322,-0.004689,2.000000,4.000000,3.000000
0.854137,-0.492583,-0.807205,0.216812,-0.556234,0.133672,2.000000,4.000000,3.000000
0.748673,-0.739599,-0.666203,-0.202547,-1.591956,-0.390450,2.000000,4.000000,3.000000
0.503075,-0.526114,-0.067247,0.815460,-1.581876,0.462318,2.000000,4.000000,3.000000
0.544049,-0.575806,-0.049411,-0.207739,-0.994224,-0.033705,2.000000,4.000000,3.000000
0.679091,-0.446992,-0.212105,-0.245002,-0.158866,-0.031261,2.000000,4.000000,3.000000
0.738975,-0.444097,-0.358651,0.152977,0.123354,-0.075854,2.000000,4.000000,3.000000
0.765402,-0.568328,-0.326594,0.038440,0.114802,-0.092653,2.000000,4.000000,3.000000
0.757644,-0.470390,-0.358409,0.124575,0.159099,-0.016608,2.000000,4.000000,3.000000
0.720792,-0.509710,-0.321532,0.195751,0.115436,-0.082583,2.000000,4.000000,3.000000
0.760795,-0.559162,-0.367569,0.270582,0.166748,-0.084416,2.000000,4.000000,3.000000
0.760068,-0.561815,-0.322496,-0.081887,0.047324,-0.005309,2.000000,4.000000,3.000000
0.767826,-0.371488,-0.371184,0.055558,0.101386,-0.124733,2.000000,4.000000,3.000000
0.853410,-0.571464,-0.423005,1.382357,0.364058,0.272330,2.000000,4.000000,3.000000
0.313483,-0.797252,0.238336,-0.560194,0.122155,-0.022718,2.000000,4.000000,3.000000
0.052611,-0.464360,0.612410,-1.335077,1.715903,-0.342506,2.000000,4.000000,3.000000
1.018030,-0.401882,-0.429995,-0.635942,3.635241,-0.545314,2.000000,4.000000,3.000000
0.365608,-0.663612,-1.136932,1.088531,3.750389,-0.087776,2.000000,4.000000,3.000000
0.193957,-0.623810,-1.550296,1.649000,2.780335,0.957720,2.000000,4.000000,3.000000
0.483437,-0.478110,-1.177907,-0.613951,0.836257,0.021264,2.000000,4.000000,3.000000
0.387913,-0.364492,-1.065346,0.404973,0.021668,-0.066090,2.000000,4.000000,3.000000
0.330454,-0.594622,-1.053777,0.178036,-0.595306,-0.214530,2.000000,4.000000,3.000000
0.301845,-0.678810,-1.154768,-0.647548,-1.441049,-0.349837,2.000000,4.000000,3.000000
0.507924,-0.534557,-0.568586,-0.410838,-2.426374,-0.199258,2.000000,4.000000,3.000000
0.699941,-0.429382,-0.222228,2.160294,-1.580937,1.123570,2.000000,4.000000,3.000000
0.515925,-0.603547,0.001950,0.002412,-1.236409,-0.107018,2.000000,4.000000,3.000000
0.682728,-0.599446,-0.471211,-0.217804,-0.087677,0.066773,2.000000,4.000000,3.000000
0.606600,-0.443856,-0.504714,-0.343948,-0.137768,-0.062425,2.000000,4.000000,3.000000
0.926143,-0.427935,-0.844082,-0.052871,-0.101116,-0.105185,2.000000,4.000000,3.000000
0.717882,-0.447474,-0.991110,0.221102,-0.998477,-0.106712,2.000000,4.000000,3.000000
0.706003,-0.643832,-0.441564,0.559522,-1.818869,-0.332427,2.000000,4.000000,3.000000
0.451677,-0.641902,-0.029405,0.283716,-1.683257,0.401833,2.000000,4.000000,3.000000
0.678606,-0.357497,-0.150161,-0.710162,-0.773984,-0.029438,2.000000,4.000000,3.000000
0.672060,-0.432036,-0.280557,0.547304,-0.018955,-0.034019,2.000000,4.000000,3.000000
0.472285,-0.754072,-0.054713,-0.179015,0.287394,0.082656,2.000000,4.000000,3.000000
0.495559,-0.384032,0.282201,-1.860116,1.020433,-0.438107,2.000000,4.000000,3.000000
0.770008,-0.369317,-0.292850,-0.383960,2.312718,0.003854,2.000000,4.000000,3.000000
0.669393,-0.398505,-0.789610,0.538752,2.270874,-0.369384,2.000000,4.000000,3.000000
0.413613,-0.692077,-1.077157,2.627911,1.900079,0.964745,2.000000,4.000000,3.000000
0.670848,-0.526596,-1.046305,0.130389,0.581221,-0.012028,2.000000,4.000000,3.000000
0.620177,-0.547100,-0.749599,-0.153358,0.172857,0.013934,2.000000,4.000000,3.000000
0.574112,-0.314559,-0.676567,-0.351279,0.019225,-0.122900,2.000000,4.000000,3.000000
0.710609,-0.489930,-0.913016,0.630382,-0.065380,0.075936,2.000000,4.000000,3.000000
0.497741,-0.420216,-0.821184,-0.307907,-0.612410,0.021569,2.000000,4.000000,3.000000
0.563929,-0.554096,-0.661865,-1.728474,-1.458764,-1.233759,2.000000,4.000000,3.000000
0.657028,-0.318901,-0.468078,1.358533,-1.029936,0.494074,2.000000,4.000000,3.000000
0.517622,-0.529732,-0.278870,1.143814,-0.415406,-0.160163,2.000000,4.000000,3.000000
0.725156,-0.889400,-0.477237,0.316397,0.091307,0.034398,2.000000,4.000000,3.000000
0.357365,-0.507539,0.045084,-2.062618,0.036634,-0.588685,2.000000,4.000000,3.000000
0.961541,-0.351707,-0.608597,0.077549,1.427574,0.169704,2.000000,4.000000,3.000000
0.511561,-0.428658,-0.786717,1.082117,1.211939,-0.231329,2.000000,4.000000,3.000000
0.510591,-0.781089,-1.130424,1.797135,1.186588,0.647401,2.000000,4.000000,3.000000
0.673272,-0.517430,-0.899760,-0.498497,0.317632,0.027678,2.000000,4.000000,3.000000
0.453616,-0.240743,-0.606428,-0.900446,-0.321944,-0.102742,2.000000,4.000000,3.000000
0.684910,-0.362563,-1.126327,0.673142,0.070843,0.206662,2.000000,4.000000,3.000000
0.540654,-0.346159,-1.045823,-0.138392,-0.867141,-0.203534,2.000000,4.000000,3.000000
0.809042,-0.870826,-1.244913,-0.983219,-2.006405,-1.063327,2.000000,4.000000,3.000000
0.377973,-0.441685,-0.230182,0.422382,-2.996006,0.044171,2.000000,4.000000,3.000000
0.413370,-0.385238,0.042891,0.743392,-2.054358,0.447342,2.000000,4.000000,3.000000
0.591326,-0.516465,-0.002892,0.308456,-0.728475,-0.017221,2.000000,4.000000,3.000000
0.595932,-0.628393,-0.184146,-0.538509,0.069926,-0.143975,2.000000,4.000000,3.000000
0.497499,-0.343264,-0.064114,-0.950232,0.972785,-0.239270,2.000000,4.000000,3.000000
0.990876,-0.537451,-0.556053,0.136497,1.689941,-0.013250,2.000000,4.000000,3.000000
0.580173,-0.307563,-0.638726,0.384814,1.299598,0.138550,2.000000,4.000000,3.000000
0.939478,-0.511881,-1.146332,0.643821,0.847863,-0.249960,2.000000,4.000000,3.000000
0.660423,-0.719818,-0.413846,0.815474,0.060763,0.068606,2.000000,4.000000,3.000000
0.775584,-0.742011,-0.454821,-0.912358,0.274872,-0.077696,2.000000,4.000000,3.000000
0.473254,-0.280787,0.053126,-1.530859,0.299306,-0.161079,2.000000,4.000000,3.000000
0.692183,-0.532868,-0.504955,-0.336312,1.138024,-0.396262,2.000000,4.000000,3.000000
0.487801,-0.409843,-0.962186,1.506974,1.408943,0.520952,2.000000,4.000000,3.000000
0.574354,-0.741046,-0.980745,0.933066,0.768756,0.377398,2.000000,4.000000,3.000000
0.604660,-0.451575,-0.760927,-0.784993,0.138343,0.108923,2.000000,4.000000,3.000000
0.497984,-0.376795,-0.582325,-0.542785,-0.144182,0.000494,2.000000,4.000000,3.000000
0.689516,-0.398505,-0.811302,0.024709,-0.005516,0.053640,2.000000,4.000000,3.000000
0.378943,-0.247498,-0.994484,0.201249,-0.511923,0.151378,2.000000,4.000000,3.000000
0.538715,-0.669402,-0.758276,-0.879066,-1.323152,-1.315615,2.000000,4.000000,3.000000
0.761038,-0.618986,-0.483021,1.759261,-1.166159,0.548441,2.000000,4.000000,3.000000
0.512046,-0.644556,-0.006026,-0.110292,-0.878442,-0.127787,2.000000,4.000000,3.000000
0.741642,-0.622604,-0.414087,-0.781939,-0.127078,-0.000727,2.000000,4.000000,3.000000
0.657513,-0.253287,-0.423487,-0.883342,-0.054079,-0.196204,2.000000,4.000000,3.000000
0.958389,-0.440720,-0.844082,1.078452,0.209814,0.160541,2.000000,4.000000,3.000000
0.852682,-0.876132,-0.936637,-0.122815,-0.872639,-0.071282,2.000000,4.000000,3.000000
0.572657,-0.361839,-0.263444,0.218353,-1.673178,-0.282642,2.000000,4.000000,3.000000
0.466951,-0.412014,-0.021934,0.730258,-1.148139,0.201164,2.000000,4.000000,3.000000
0.766372,-0.814379,-0.256454,0.747668,0.057098,0.125416,2.000000,4.000000,3.000000
0.269357,-0.485588,0.150361,-1.658225,0.041216,-0.256985,2.000000,4.000000,3.000000
0.834256,-0.177542,-0.198367,-0.160994,1.396420,-0.081361,2.000000,4.000000,3.000000
0.888807,-0.574600,-0.590761,0.404667,1.426047,-0.177878,2.000000,4.000000,3.000000
0.621389,-0.593416,-0.834200,0.677113,1.107786,0.154127,2.000000,4.000000,3.000000
0.689274,-0.425764,-0.738753,0.654206,0.471265,-0.105185,2.000000,4.000000,3.000000
0.727095,-0.849598,-0.537494,0.895497,0.303277,0.174286,2.000000,4.000000,3.000000
0.674242,-0.618503,-0.293814,-1.872333,0.063512,-0.100298,2.000000,4.000000,3.000000
0.481255,-0.139429,-0.061462,-1.045221,0.634060,-0.354113,2.000000,4.000000,3.000000
0.868684,-0.725125,-0.741886,0.824026,1.295627,-0.013555,2.000000,4.000000,3.000000
0.198806,-0.412255,-0.653428,1.302639,1.164292,0.575319,2.000000,4.000000,3.000000
0.742127,-0.521289,-0.980745,0.088239,0.743405,0.214297,2.000000,4.000000,3.000000
0.552049,-0.508504,-0.673434,-0.369910,0.092223,-0.019053,2.000000,4.000000,3.000000
0.629390,-0.287300,-0.654875,-0.367161,0.011283,-0.153444,2.000000,4.000000,3.000000
0.618964,-0.437825,-0.940494,0.406194,-0.002156,0.096400,2.000000,4.000000,3.000000
0.487074,-0.647450,-0.913980,-0.580048,-0.792921,-0.508662,2.000000,4.000000,3.000000
0.826983,-0.404777,-0.487842,0.820361,-1.282224,-0.215446,2.000000,4.000000,3.000000
0.482467,-0.655170,-0.139556,0.355187,-1.195481,0.049364,2.000000,4.000000,3.000000
0.645391,-0.561815,-0.218854,-0.195202,-0.211988,-0.069144,2.000000,4.000000,3.000000
0.681515,-0.510193,-0.523032,-0.510104,0.008534,-0.147029,2.000000,4.000000,3.000000
0.773403,-0.335063,-0.625228,0.110230,0.014948,-0.189179,2.000000,4.000000,3.000000
0.738248,-0.520565,-0.835405,0.807533,-0.227870,0.115337,2.000000,4.000000,3.000000
0.862138,-0.865036,-0.850831,-0.344559,-1.288332,-0.405731,2.000000,4.000000,3.000000
0.536775,-0.422145,-0.221264,0.212550,-1.660349,0.180089,2.000000,4.000000,3.000000
0.549382,-0.314800,-0.082673,0.342970,-0.869584,-0.054178,2.000000,4.000000,3.000000
0.831589,-0.663612,-0.331414,1.144730,0.110243,0.108312,2.000000,4.000000,3.000000
0.314210,-0.663371,0.000487,-1.242836,0.010062,-0.258818,2.000000,4.000000,3.000000
0.686122,-0.327344,-0.066283,-0.635025,1.286465,-0.278365,2.000000,4.000000,3.000000
0.873290,-0.448439,-0.573407,-0.037599,1.490799,-0.089303,2.000000,4.000000,3.000000
0.529259,-0.453746,-0.785271,1.086698,1.368320,-0.033409,2.000000,4.000000,3.000000
0.778979,-0.750695,-0.867703,0.140773,0.670712,0.011490,2.000000,4.000000,3.000000
0.659695,-0.507539,-0.601607,-0.646937,-0.028118,-0.097549,2.000000,4.000000,3.000000
0.738490,-0.296225,-0.710070,0.182923,-0.079125,-0.015388,2.000000,4.000000,3.000000
0.738975,-0.495478,-0.800697,1.088225,-0.260552,0.223155,2.000000,4.000000,3.000000
0.784070,-0.842361,-0.719711,-0.791102,-1.217167,-0.680620,2.000000,4.000000,3.000000
0.598599,-0.383308,-0.329486,0.275164,-1.446547,0.206967,2.000000,4.000000,3.000000
0.513016,-0.387409,-0.094242,0.803257,-1.011611,0.075325,2.000000,4.000000,3.000000
0.616540,-0.620433,-0.143894,0.788901,0.079700,0.126944,2.000000,4.000000,3.000000
0.426705,-0.719094,0.033386,-0.965809,0.607488,-0.158025,2.000000,4.000000,3.000000
0.459193,-0.367387,-0.019282,-0.987800,1.729953,-0.242935,2.000000,4.000000,3.000000
0.866017,-0.640937,-0.640172,-0.246210,2.229640,-0.463458,2.000000,4.000000,3.000000
0.402945,-0.400194,-0.940494,1.247050,2.162751,0.370679,2.000000,4.000000,3.000000
0.583082,-0.644073,-1.186102,1.432448,1.453842,0.769268,2.000000,4.000000,3.000000
0.590113,-0.433724,-0.896385,-0.112736,0.406208,-0.073115,2.000000,4.000000,3.000000
0.509379,-0.470632,-0.749599,0.194835,0.077868,-0.034936,2.000000,4.000000,3.000000
0.550110,-0.474733,-0.729594,0.018002,0.040917,-0.002259,2.000000,4.000000,3.000000
0.535321,-0.451092,-0.703562,0.041521,-0.029634,0.076543,2.000000,4.000000,3.000000
0.534108,-0.485588,-0.725978,0.009457,-0.073621,0.039598,2.000000,4.000000,3.000000
0.545018,-0.491377,-0.766230,0.122469,-0.041259,0.096416,2.000000,4.000000,3.000000
0.545018,-0.504886,-0.732968,0.166157,-0.098379,0.043889,2.000000,4.000000,3.000000
0.555444,-0.576530,-0.673916,-0.170722,-0.100219,-0.059954,2.000000,4.000000,3.000000
0.516652,-0.474974,-0.702839,-0.449276,-0.166193,-0.036130,2.000000,4.000000,3.000000
0.481982,-0.481969,-0.698019,-0.552207,-0.244384,0.056110,2.000000,4.000000,3.000000
0.433251,-0.410566,-0.688378,-0.575725,-0.236442,0.020680,2.000000,4.000000,3.000000
0.480770,-0.357738,-0.635592,-0.297782,-0.098998,-0.027883,2.000000,4.000000,3.000000
0.502348,-0.400194,-0.653670,0.668302,0.149929,0.211578,2.000000,4.000000,3.000000
0.551807,-0.439031,-0.557499,0.643867,0.183221,0.219824,2.000000,4.000000,3.000000
0.588659,-0.566881,-0.563525,-0.453552,0.144432,0.019155,2.000000,4.000000,3.000000
0.683455,-0.292848,-0.845528,-0.432783,0.024702,-0.008639,2.000000,4.000000,3.000000
0.619449,-0.381861,-1.043895,0.336908,-0.539432,-0.230689,2.000000,4.000000,3.000000
0.680061,-0.572670,-0.978335,-0.079702,-1.208635,-0.577049,2.000000,4.000000,3.000000
0.877897,-0.751419,-0.833718,-0.999055,-2.502448,-0.807345,2.000000,4.000000,3.000000
0.446828,-0.527320,0.030950,0.656390,-2.664327,0.397892,2.000000,4.000000,3.000000
0.378458,-0.485588,0.091143,0.514059,-1.698854,0.157516,2.000000,4.000000,3.000000
0.639815,-0.674709,-0.152330,0.113026,-0.515914,-0.181209,2.000000,4.000000,3.000000
0.745764,-0.503921,-0.307070,0.000015,0.028367,-0.027271,2.000000,4.000000,3.000000
0.777766,-0.535763,-0.338404,0.040027,0.006684,-0.071866,2.000000,4.000000,3.000000
0.780191,-0.520565,-0.377451,-0.095891,0.045780,-0.056900,2.000000,4.000000,3.000000
0.745036,-0.533833,-0.333584,0.059872,0.048532,-0.008341,2.000000,4.000000,3.000000
0.758371,-0.527079,-0.362748,-0.083673,0.055566,-0.063321,2.000000,4.000000,3.000000
0.778251,-0.505851,-0.365881,0.170129,0.080010,-0.038594,2.000000,4.000000,3.000000
0.744067,-0.535280,-0.334307,0.124939,0.077879,-0.035543,2.000000,4.000000,3.000000
0.780918,-0.529973,-0.353589,0.073034,0.085531,-0.016307,2.000000,4.000000,3.000000
0.730490,-0.519118,-0.345635,0.108784,0.054696,-0.033414,2.000000,4.000000,3.000000
0.764190,-0.617297,-0.378415,0.023883,0.153967,-0.081370,2.000000,4.000000,3.000000
0.737521,-0.554337,-0.355758,-0.143800,0.073957,0.032238,2.000000,4.000000,3.000000
0.766129,-0.365457,-0.373594,0.162243,0.087396,-0.090240,2.000000,4.000000,3.000000
0.829165,-0.619709,-0.390707,1.144515,0.348541,0.331868,2.000000,4.000000,3.000000
0.225717,-0.785914,0.282688,-0.898830,0.204071,0.095768,2.000000,4.000000,3.000000
0.483437,-0.088530,0.238823,-1.187158,1.742230,-0.130252,2.000000,4.000000,3.000000
0.910627,-0.626222,-0.636798,0.157051,2.612102,-0.662315,2.000000,4.000000,3.000000
0.391308,-0.492342,-1.108973,1.994534,2.456942,0.699303,2.000000,4.000000,3.000000
0.693395,-0.559885,-1.209240,0.626195,1.126172,0.281471,2.000000,4.000000,3.000000
0.581870,-0.450369,-0.773702,0.151248,0.274015,-0.080161,2.000000,4.000000,3.000000
0.545988,-0.472079,-0.681629,-0.003301,0.097170,-0.069776,2.000000,4.000000,3.000000
0.544776,-0.415873,-0.698019,-0.000253,0.104822,-0.049020,2.000000,4.000000,3.000000
0.500408,-0.412979,-0.721881,0.294197,0.117356,0.000460,2.000000,4.000000,3.000000
0.550837,-0.473044,-0.713927,0.238608,0.139347,-0.055129,2.000000,4.000000,3.000000
0.519077,-0.451092,-0.709347,-0.074449,0.121949,-0.042611,2.000000,4.000000,3.000000
0.530957,-0.405018,-0.725255,0.011677,0.092637,-0.069187,2.000000,4.000000,3.000000
0.524653,-0.445062,-0.766471,0.380029,0.086223,0.041685,2.000000,4.000000,3.000000
0.541139,-0.477627,-0.680424,0.029087,0.020861,-0.053305,2.000000,4.000000,3.000000
0.527805,-0.459294,-0.711034,-0.112028,0.044687,0.016935,2.000000,4.000000,3.000000
0.512531,-0.422628,-0.752009,-0.098302,0.060272,-0.021851,2.000000,4.000000,3.000000
0.538957,-0.397058,-0.720434,0.184825,0.016913,0.012964,2.000000,4.000000,3.000000
0.472285,-0.533592,-0.712963,0.392840,0.066699,0.023655,2.000000,4.000000,3.000000
0.561747,-0.434689,-0.636315,-0.214971,0.068532,0.011743,2.000000,4.000000,3.000000
0.436160,-0.358220,-0.746707,-0.532316,0.092661,-0.008721,2.000000,4.000000,3.000000
0.698487,-0.182126,-1.068480,0.304570,0.127786,0.061834,2.000000,4.000000,3.000000
0.381852,-0.288989,-0.930370,0.279830,-0.970550,-0.383792,2.000000,4.000000,3.000000
0.841772,-0.973105,-1.316980,-1.142875,-1.800105,-1.491902,2.000000,4.000000,3.000000
0.383549,-0.501026,-0.461088,-0.341726,-2.897524,-0.246958,2.000000,4.000000,3.000000
0.451192,-0.303462,-0.021693,0.897109,-1.821790,0.689498,2.000000,4.000000,3.000000
0.425493,-0.334822,0.047277,0.696440,-0.545388,0.100929,2.000000,4.000000,3.000000
0.568051,-0.797493,-0.241511,0.921544,0.603955,0.129029,2.000000,4.000000,3.000000
0.220626,-0.739599,0.276109,-1.314528,1.335467,-0.298882,2.000000,4.000000,3.000000
0.819467,-0.298155,-0.128468,-1.708537,2.752674,-0.143722,2.000000,4.000000,3.000000
0.589871,-0.507781,-0.686690,-1.049718,2.741678,-1.111027,2.000000,4.000000,3.000000
0.101342,-0.447233,-1.366150,2.196114,3.231592,0.406362,2.000000,4.000000,3.000000
0.320998,-0.512123,-1.514865,1.509501,1.766737,0.861151,2.000000,4.000000,3.000000
0.365366,-0.477145,-0.977371,0.051672,0.461013,0.023044,2.000000,4.000000,3.000000
0.347425,-0.520324,-0.883129,0.154908,0.168714,0.011132,2.000000,4.000000,3.000000
0.373367,-0.504886,-0.827210,-0.078736,0.044106,-0.009332,2.000000,4.000000,3.000000
0.270085,-0.510193,-0.852518,0.016858,0.024257,0.032206,2.000000,4.000000,3.000000
0.485377,-0.501750,-0.798528,-0.037507,0.011125,-0.017577,2.000000,4.000000,3.000000
0.298936,-0.564227,-0.756348,-0.381730,-0.183741,0.037095,2.000000,4.000000,3.000000
0.295542,-0.407431,-0.991351,-0.916542,-0.386548,-0.294299,2.000000,4.000000,3.000000
0.380398,-0.389580,-1.264918,-0.450452,-0.697478,-0.272919,2.000000,4.000000,3.000000
0.196624,-0.143288,-1.269257,-0.171898,-1.675168,-0.292161,2.000000,4.000000,3.000000
0.535321,-0.901702,-1.367355,0.453628,-2.602767,-0.770774,2.000000,4.000000,3.000000
0.488529,-0.651792,-0.378656,0.670180,-3.607335,0.173318,2.000000,4.000000,3.000000
0.356880,-0.591727,0.231999,0.420947,-3.003189,0.597870,2.000000,4.000000,3.000000
0.325362,-0.523460,0.227369,-0.669447,-1.782375,0.115286,2.000000,4.000000,3.000000
0.715700,-0.515258,-0.183182,-0.506957,-0.358754,-0.029184,2.000000,4.000000,3.000000
0.730490,-0.498855,-0.357927,-0.200914,-0.023389,-0.002916,2.000000,4.000000,3.000000
0.754492,-0.495719,-0.340091,0.040672,0.042584,0.027016,2.000000,4.000000,3.000000
0.770978,-0.516465,-0.366122,0.120397,0.062445,-0.012382,2.000000,4.000000,3.000000
0.730247,-0.511640,-0.359615,0.074906,0.044131,-0.010549,2.000000,4.000000,3.000000
0.778979,-0.520807,-0.349250,0.143328,0.023059,-0.024295,2.000000,4.000000,3.000000
0.693153,-0.564469,-0.380825,0.094764,0.058184,-0.018797,2.000000,4.000000,3.000000
0.773160,-0.441685,-0.368051,-0.087579,0.038941,0.063975,2.000000,4.000000,3.000000
0.793041,-0.502956,-0.312614,0.607891,0.125990,-0.040178,2.000000,4.000000,3.000000
0.805648,-0.815826,-0.396010,0.168679,0.310165,0.246929,2.000000,4.000000,3.000000
0.393732,-0.256182,0.157672,-1.383835,0.158671,-0.116230,2.000000,4.000000,3.000000
0.876927,-0.337234,-0.534119,0.773435,1.587179,0.143082,2.000000,4.000000,3.000000
0.760068,-0.560127,-0.738994,0.982962,1.133917,-0.062474,2.000000,4.000000,3.000000
0.737521,-0.730914,-0.789369,0.466475,0.693483,-0.020935,2.000000,4.000000,3.000000
0.720549,-0.480522,-0.645957,-0.009999,0.178524,-0.033763,2.000000,4.000000,3.000000
0.636421,-0.560850,-0.554125,0.003745,0.035887,0.013884,2.000000,4.000000,3.000000
0.628905,-0.405018,-0.444698,-0.567719,-0.094227,-0.203889,2.000000,4.000000,3.000000
