acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z,solo,nivel,user_id
1.020455,-1.401040,0.082857,-1.004106,4.853899,-0.576956,5.000000,3.000000,2.000000
-0.176981,-0.578942,-1.140306,-1.879781,5.335871,-0.866507,5.000000,3.000000,2.000000
-0.361367,-0.658547,-1.743842,0.800696,4.427209,-0.421491,5.000000,3.000000,2.000000
-0.102684,-0.866966,-1.054500,-0.421035,1.981915,-0.470360,5.000000,3.000000,2.000000
-0.068373,-0.727537,-0.614382,-0.000760,0.767515,-0.276105,5.000000,3.000000,2.000000
0.045095,-0.865277,-0.534119,-0.147062,0.132215,-0.069633,5.000000,3.000000,2.000000
-0.288798,-1.030517,-1.072818,0.349572,-0.202844,0.053762,5.000000,3.000000,2.000000
-0.198703,-0.874203,-0.758276,-0.802215,-1.923957,0.427306,5.000000,3.000000,2.000000
0.298693,-0.994816,-0.682111,0.492514,-2.773060,0.601403,5.000000,3.000000,2.000000
0.371185,-0.674709,0.354823,-0.014199,-2.581248,0.416921,5.000000,3.000000,2.000000
0.296026,-0.824993,0.217621,0.246030,-1.140217,0.024440,5.000000,3.000000,2.000000
0.309846,-0.879992,-0.191136,-0.002287,-0.263931,-0.071465,5.000000,3.000000,2.000000
0.304997,-0.748765,-0.280557,0.073766,0.039669,-0.058943,5.000000,3.000000,2.000000
0.323908,-1.005188,-0.366122,0.077437,0.169482,-0.062307,5.000000,3.000000,2.000000
0.290208,-0.713546,-0.370220,-0.311989,0.081212,-0.076968,5.000000,3.000000,2.000000
0.520289,-1.108674,-0.982915,0.490688,-0.178712,-0.009468,5.000000,3.000000,2.000000
0.271055,-0.853698,-0.879754,-0.625974,-1.500624,-0.053755,5.000000,3.000000,2.000000
0.403915,-0.788809,-1.039556,1.525188,-2.466096,0.890032,5.000000,3.000000,2.000000
0.136739,-0.833677,0.415016,1.148895,-3.040615,0.320094,5.000000,3.000000,2.000000
0.224020,-0.716923,0.523948,-0.264036,-1.848206,-0.126448,5.000000,3.000000,2.000000
0.441252,-0.819927,-0.083637,-0.181264,-0.386406,-0.342084,5.000000,3.000000,2.000000
0.491195,-0.860453,-0.213551,-0.085664,-0.039129,-0.114536,5.000000,3.000000,2.000000
0.486831,-0.817997,-0.225844,-0.009313,-0.013170,-0.050711,5.000000,3.000000,2.000000
0.467921,-0.797734,-0.196920,-0.035277,0.006070,-0.038196,5.000000,3.000000,2.000000
0.487074,-0.863347,-0.233798,-0.032533,0.021038,-0.041868,5.000000,3.000000,2.000000
0.480285,-0.823063,-0.212346,0.037408,0.014932,-0.026294,5.000000,3.000000,2.000000
0.482952,-0.805212,-0.218372,0.038329,0.026541,-0.028131,5.000000,3.000000,2.000000
0.484165,-0.837778,-0.203187,0.032537,0.014023,-0.022638,5.000000,3.000000,2.000000
0.504530,-0.831747,-0.217890,0.048117,0.021661,-0.027223,5.000000,3.000000,2.000000
0.485862,-0.825234,-0.191377,0.052096,-0.002771,-0.018982,5.000000,3.000000,2.000000
0.504287,-0.818479,-0.214998,0.042024,0.022275,-0.035173,5.000000,3.000000,2.000000
0.494105,-0.836330,-0.210900,0.068604,-0.000324,-0.028154,5.000000,3.000000,2.000000
0.486347,-0.818238,-0.184628,-0.000718,0.003646,-0.034573,5.000000,3.000000,2.000000
0.506227,-0.864071,-0.230905,0.025244,0.022890,-0.042216,5.000000,3.000000,2.000000
0.492165,-0.830058,-0.208731,0.093359,-0.001544,-0.037027,5.000000,3.000000,2.000000
0.485377,-0.833677,-0.189690,0.009074,0.002731,-0.039171,5.000000,3.000000,2.000000
0.490468,-0.826922,-0.211623,0.031066,0.015859,-0.046509,5.000000,3.000000,2.000000
0.496287,-0.812208,-0.197161,0.026185,0.011891,-0.064232,5.000000,3.000000,2.000000
0.483437,-0.839949,-0.195956,0.078725,-0.068130,-0.054469,5.000000,3.000000,2.000000
0.479316,-0.814620,-0.194269,0.020705,0.023495,-0.036457,5.000000,3.000000,2.000000
0.487559,-0.796769,-0.214033,0.063469,0.028081,-0.026079,5.000000,3.000000,2.000000
0.487801,-0.819927,-0.205356,0.117845,0.033275,-0.011420,5.000000,3.000000,2.000000
0.477618,-0.827164,-0.199813,0.107785,0.031753,-0.003785,5.000000,3.000000,2.000000
0.493620,-0.829576,-0.187761,0.084285,0.036340,0.002017,5.000000,3.000000,2.000000
0.490468,-0.833918,-0.217890,0.125226,0.029627,0.000491,5.000000,3.000000,2.000000
0.478831,-0.833918,-0.198367,0.061718,0.027494,0.014236,5.000000,3.000000,2.000000
0.482710,-0.841155,-0.204874,0.085245,0.037883,0.012100,5.000000,3.000000,2.000000
0.496772,-0.822098,-0.211141,0.044330,0.029643,0.024624,5.000000,3.000000,2.000000
0.485134,-0.833677,-0.196920,0.072741,0.038505,0.024629,5.000000,3.000000,2.000000
0.497499,-0.844049,-0.216685,0.064508,0.021713,0.027688,5.000000,3.000000,2.000000
0.473982,-0.808589,-0.199331,0.027559,0.022326,-0.014763,5.000000,3.000000,2.000000
0.491680,-0.822339,-0.223916,0.049862,0.012251,-0.074022,5.000000,3.000000,2.000000
0.470830,-0.789774,-0.184387,0.055975,-0.064106,-0.101517,5.000000,3.000000,2.000000
0.503803,-0.783743,-0.232834,0.115845,0.023548,-0.074036,5.000000,3.000000,2.000000
0.474709,-0.692318,-0.201500,0.223376,0.034546,0.020332,5.000000,3.000000,2.000000
0.497741,-0.771199,-0.252598,0.091735,0.088913,0.065842,5.000000,3.000000,2.000000
0.492893,-0.830541,-0.238618,0.352892,0.050435,0.146177,5.000000,3.000000,2.000000
0.510106,-0.756002,-0.212828,0.106713,0.128015,0.160838,5.000000,3.000000,2.000000
0.563202,-0.732121,-0.322978,0.587464,0.070288,0.091810,5.000000,3.000000,2.000000
0.507439,-0.856111,-0.175228,0.644580,0.003399,0.053937,5.000000,3.000000,2.000000
0.567566,-0.853940,-0.326353,0.478119,0.082811,0.189549,5.000000,3.000000,2.000000
0.528047,-0.832229,-0.302009,0.176046,-0.050358,0.257355,5.000000,3.000000,2.000000
0.563687,-0.832953,-0.295742,-0.092734,-0.018593,0.283622,5.000000,3.000000,2.000000
0.553989,-0.734050,-0.353107,0.064258,-0.057077,0.383804,5.000000,3.000000,2.000000
0.560050,-0.729708,-0.269229,0.063036,-0.055855,0.297977,5.000000,3.000000,2.000000
0.609994,-0.704862,-0.308035,0.050514,-0.008513,0.158089,5.000000,3.000000,2.000000
0.567081,-0.709928,-0.263203,0.092369,-0.036311,0.118102,5.000000,3.000000,2.000000
0.616540,-0.723195,-0.297911,0.084135,0.045541,0.038403,5.000000,3.000000,2.000000
0.593265,-0.768063,-0.302491,-0.009633,-0.007910,0.013357,5.000000,3.000000,2.000000
0.568293,-0.671090,-0.262962,0.050537,-0.067164,0.055814,5.000000,3.000000,2.000000
0.605145,-0.660959,-0.348286,0.101553,0.091964,-0.051386,5.000000,3.000000,2.000000
0.561262,-0.749006,-0.259829,0.219145,0.049509,-0.060549,5.000000,3.000000,2.000000
0.623813,-0.628876,-0.285860,0.113159,0.151218,-0.009236,5.000000,3.000000,2.000000
0.619692,-0.757932,-0.353589,0.102164,0.085856,0.003592,5.000000,3.000000,2.000000
0.367306,-0.599446,-0.075442,0.638198,0.197950,0.152032,5.000000,3.000000,2.000000
0.211655,-1.027622,0.689906,0.178827,1.114247,0.116297,5.000000,3.000000,2.000000
0.712306,-0.986373,0.241016,-1.232271,2.971889,-0.000073,5.000000,3.000000,2.000000
0.377246,-0.607166,-0.652946,-1.452183,3.569620,-0.319556,5.000000,3.000000,2.000000
0.167288,-0.719336,-1.123916,0.825123,3.144763,-0.044666,5.000000,3.000000,2.000000
0.273237,-0.759138,-1.241056,-0.046582,1.884548,0.008479,5.000000,3.000000,2.000000
0.278570,-0.678568,-0.794430,-0.116526,0.372046,-0.032144,5.000000,3.000000,2.000000
0.289480,-0.737186,-0.653187,0.104302,0.106625,-0.028479,5.000000,3.000000,2.000000
0.264751,-0.781572,-0.532673,-0.069175,0.024473,-0.065133,5.000000,3.000000,2.000000
0.275661,-0.694007,-0.564248,-0.063078,0.052884,-0.010776,5.000000,3.000000,2.000000
0.284874,-0.712340,-0.532191,0.139430,0.000352,-0.066061,5.000000,3.000000,2.000000
0.273964,-0.674950,-0.528576,0.044158,0.010433,-0.107614,5.000000,3.000000,2.000000
0.274449,-0.695213,-0.588833,0.342260,0.126803,-0.040418,5.000000,3.000000,2.000000
0.259902,-0.708963,-0.681147,0.401209,0.095954,0.061596,5.000000,3.000000,2.000000
0.193957,-0.803523,-0.678013,0.348369,-0.092803,0.057625,5.000000,3.000000,2.000000
0.411916,-1.084552,-0.413123,0.128763,-0.250101,-0.101505,5.000000,3.000000,2.000000
0.604175,-1.027622,0.119655,-0.599389,0.257834,-0.312559,5.000000,3.000000,2.000000
0.594235,-0.813173,-0.072791,-1.329678,1.446883,-0.506509,5.000000,3.000000,2.000000
-0.159456,-0.602823,-0.865534,-0.808915,2.347909,-1.043154,5.000000,3.000000,2.000000
-0.504285,-0.609578,-0.808169,0.211229,2.148156,-0.724893,5.000000,3.000000,2.000000
-0.115025,-0.733809,-0.806723,0.079588,1.310965,-0.348295,5.000000,3.000000,2.000000
-0.034063,-0.774576,-0.555571,0.054848,0.195220,-0.074321,5.000000,3.000000,2.000000
-0.033570,-0.816550,-0.521827,0.142819,0.023272,-0.042865,5.000000,3.000000,2.000000
-0.025424,-0.867931,-0.494591,0.024018,-0.035980,-0.063333,5.000000,3.000000,2.000000
-0.027399,-0.789291,-0.445662,-0.170541,-0.064388,-0.112513,5.000000,3.000000,2.000000
-0.047639,-0.790015,-0.463739,-0.005003,0.206844,-0.140929,5.000000,3.000000,2.000000
-0.107374,-0.793633,-0.536048,-0.042876,0.245633,-0.186744,5.000000,3.000000,2.000000
-0.080222,-0.794839,-0.493144,0.016072,0.150644,-0.155284,5.000000,3.000000,2.000000
-0.056279,-0.837054,-0.450723,-0.110682,0.060236,-0.114051,5.000000,3.000000,2.000000
-0.087873,-0.738392,-0.480129,0.089071,0.225780,-0.134820,5.000000,3.000000,2.000000
-0.092317,-0.859729,-0.442046,0.210022,0.207760,-0.154368,5.000000,3.000000,2.000000
-0.199196,-0.801594,-0.573889,0.176730,-0.129743,-0.042274,5.000000,3.000000,2.000000
-0.407032,-0.922930,-0.918801,0.223461,-1.073835,0.266213,5.000000,3.000000,2.000000
-0.646216,-0.761309,-1.881951,-0.960396,-3.145279,0.708479,5.000000,3.000000,2.000000
0.318089,-0.774335,-1.926301,0.863953,-4.753382,1.157465,5.000000,3.000000,2.000000
0.331424,-1.038960,0.071159,1.328516,-5.917386,0.411904,5.000000,3.000000,2.000000
0.037094,-0.859729,0.837830,0.657481,-4.385030,0.320580,5.000000,3.000000,2.000000
0.137224,-0.762756,0.596570,-0.069449,-2.436981,0.036527,5.000000,3.000000,2.000000
0.472285,-0.708480,0.014378,0.128777,-0.849037,-0.025781,5.000000,3.000000,2.000000
0.546473,-0.745388,-0.135940,0.009353,-0.169449,-0.045939,5.000000,3.000000,2.000000
0.585264,-0.776506,-0.279352,0.008743,0.048310,-0.027617,5.000000,3.000000,2.000000
0.568293,-0.744182,-0.262480,-0.027602,0.082831,-0.012654,5.000000,3.000000,2.000000
0.565869,-0.773129,-0.187520,-0.056621,0.028777,-0.093904,5.000000,3.000000,2.000000
0.561990,-0.760103,-0.361784,0.001106,0.018087,-0.038926,5.000000,3.000000,2.000000
0.537988,-0.762998,-0.229459,-0.062730,0.000677,0.007500,5.000000,3.000000,2.000000
0.545261,-0.747800,-0.278147,0.001711,0.068178,-0.013880,5.000000,3.000000,2.000000
0.551080,-0.775541,-0.233798,-0.023028,0.061769,-0.029458,5.000000,3.000000,2.000000
0.527077,-0.797975,-0.328040,-0.039218,0.037034,-0.061531,5.000000,3.000000,2.000000
0.472527,-0.744423,-0.095447,0.102499,0.042230,-0.001060,5.000000,3.000000,2.000000
0.669636,-0.715235,-0.327799,-0.270740,0.237707,-0.120179,5.000000,3.000000,2.000000
0.421129,-0.760344,-0.310204,0.629981,-0.126063,0.076519,5.000000,3.000000,2.000000
0.341606,-0.637801,0.221764,-0.002570,0.292379,-0.049930,5.000000,3.000000,2.000000
0.524895,-0.998193,-0.185833,0.129377,0.987238,-0.122317,5.000000,3.000000,2.000000
0.326090,-0.735498,0.016328,-0.574340,1.137817,-0.288167,5.000000,3.000000,2.000000
0.531684,-0.825957,-0.660659,0.515749,1.702867,-0.125982,5.000000,3.000000,2.000000
0.509621,-0.846220,-0.724050,-0.058769,0.910269,-0.242352,5.000000,3.000000,2.000000
0.459193,-0.828370,-0.473139,-0.237142,0.408444,-0.274728,5.000000,3.000000,2.000000
0.447313,-0.871308,-0.415533,-0.324496,0.263363,-0.169965,5.000000,3.000000,2.000000
0.446101,-0.772164,-0.413605,-0.321136,0.134471,-0.056038,5.000000,3.000000,2.000000
0.413855,-0.809072,-0.361061,-0.180942,0.047728,-0.123844,5.000000,3.000000,2.000000
0.415552,-0.797493,-0.364676,-0.138182,0.031234,-0.075586,5.000000,3.000000,2.000000
0.398339,-0.788326,-0.351902,-0.061845,-0.014271,-0.060632,5.000000,3.000000,2.000000
0.391550,-0.812449,-0.329727,0.044134,-0.006944,-0.062169,5.000000,3.000000,2.000000
0.376276,-0.844773,-0.324183,0.049945,-0.009389,-0.092724,5.000000,3.000000,2.000000
0.378216,-0.821857,-0.330932,-0.017245,0.026041,-0.074108,5.000000,3.000000,2.000000
0.376276,-0.802317,-0.340814,0.105844,0.057505,-0.039605,5.000000,3.000000,2.000000
0.383792,-0.783743,-0.332137,-0.003180,0.051405,-0.064352,5.000000,3.000000,2.000000
0.395429,-0.795804,-0.357445,0.287901,0.072185,-0.017020,5.000000,3.000000,2.000000
0.395187,-0.840190,-0.312614,0.148319,0.057219,0.049870,5.000000,3.000000,2.000000
0.400763,-0.801594,-0.320568,0.196904,0.097852,0.118907,5.000000,3.000000,2.000000
0.420159,-0.836813,-0.381066,0.213703,0.092354,0.117685,5.000000,3.000000,2.000000
0.369003,-0.797734,-0.343948,0.209427,0.076777,0.102108,5.000000,3.000000,2.000000
0.408036,-0.802559,-0.363712,0.299835,0.111291,0.083782,5.000000,3.000000,2.000000
0.431554,-0.845497,-0.398661,0.240887,0.090522,0.029110,5.000000,3.000000,2.000000
0.433493,-0.866725,-0.318158,-0.002543,0.032490,0.026361,5.000000,3.000000,2.000000
0.456768,-0.912558,-0.394564,0.005703,0.052040,0.088671,5.000000,3.000000,2.000000
0.458950,-0.879992,-0.327076,-0.307065,-0.029194,0.080442,5.000000,3.000000,2.000000
0.407067,-0.832229,-0.405892,-0.494295,-0.087226,-0.015770,5.000000,3.000000,2.000000
0.350819,-0.729950,-0.382994,-0.221238,-0.133957,0.047149,5.000000,3.000000,2.000000
0.409976,-0.593416,-0.440118,0.065258,-0.067373,0.184899,5.000000,3.000000,2.000000
0.434463,-0.661924,-0.351420,0.499277,-0.063402,0.344030,5.000000,3.000000,2.000000
0.457738,-0.741046,-0.297429,0.417727,0.129631,0.405116,5.000000,3.000000,2.000000
0.521501,-0.839707,-0.357686,0.362138,0.210571,0.389234,5.000000,3.000000,2.000000
0.529744,-0.844291,-0.322496,0.243630,0.107335,0.210250,5.000000,3.000000,2.000000
0.499439,-0.782778,-0.355276,0.104658,0.045332,0.043179,5.000000,3.000000,2.000000
0.509621,-0.764927,-0.384923,0.081461,0.068859,0.001950,5.000000,3.000000,2.000000
0.498469,-0.780848,-0.387574,0.085751,0.022443,-0.007824,5.000000,3.000000,2.000000
0.508409,-0.727779,-0.372630,0.042392,0.055128,0.010195,5.000000,3.000000,2.000000
0.512531,-0.767581,-0.406856,0.072022,0.045359,0.002866,5.000000,3.000000,2.000000
0.486104,-0.733327,-0.379620,0.061035,0.027345,-0.019736,5.000000,3.000000,2.000000
0.509379,-0.772164,-0.414569,0.122747,0.051174,-0.005994,5.000000,3.000000,2.000000
0.507197,-0.732844,-0.370943,0.054952,0.050262,-0.026153,5.000000,3.000000,2.000000
0.513016,-0.744182,-0.418667,0.130406,0.033778,-0.009358,5.000000,3.000000,2.000000
0.485134,-0.718130,-0.372630,0.080020,0.056077,-0.015773,5.000000,3.000000,2.000000
0.506954,-0.741046,-0.428790,0.219925,0.062502,-0.034101,5.000000,3.000000,2.000000
0.481255,-0.782054,-0.397456,-0.025643,0.005997,-0.076862,5.000000,3.000000,2.000000
0.501621,-0.634665,-0.431923,0.289561,0.075025,-0.115658,5.000000,3.000000,2.000000
0.494832,-0.793633,-0.367569,0.038496,0.009357,-0.110466,5.000000,3.000000,2.000000
0.531441,-0.644314,-0.452411,0.405934,0.015772,0.011393,5.000000,3.000000,2.000000
0.560535,-0.686770,-0.523996,0.406851,-0.034930,0.117989,5.000000,3.000000,2.000000
0.428160,-0.863830,-0.433369,0.689681,-0.081050,0.074312,5.000000,3.000000,2.000000
0.271055,-1.098060,0.585116,-0.474628,0.176124,-0.006323,5.000000,3.000000,2.000000
0.358578,-0.954290,0.763990,-1.039984,2.388984,-0.765628,5.000000,3.000000,2.000000
0.672545,-1.048126,-0.106776,-2.263241,3.740829,-0.731725,5.000000,3.000000,2.000000
-0.540076,-0.662648,-1.586932,-0.514029,4.450654,-1.476675,5.000000,3.000000,2.000000
-0.478614,-0.726090,-1.121747,0.860418,3.234116,-0.598556,5.000000,3.000000,2.000000
-0.122184,-0.824510,-0.820461,-0.085507,1.692292,-0.540524,5.000000,3.000000,2.000000
-0.058747,-0.830541,-0.573407,-0.287398,0.666038,-0.282128,5.000000,3.000000,2.000000
-0.071582,-0.841155,-0.502786,-0.201266,0.305933,-0.137353,5.000000,3.000000,2.000000
-0.089108,-0.806901,-0.423246,-0.216537,0.106180,-0.120249,5.000000,3.000000,2.000000
